time point,time step size,N strains,N haplotypes usable,site 1,site 2,number of polymoprhisms at site 1,number of polymoprhisms at site 2,minor allele freq site 1,minor allele freq site 2,D,|D'|,Chi,ChiSqDf
1980,40,1603,1603,651,55,3,3,0.000623830318153,0.00249532127261,NaN,NaN,0.0138363585573,2.15788499022e-06
1980,40,1603,1603,651,56,3,2,0.000623830318153,0.00124766063631,NaN,NaN,0.00250155957336,7.80274352265e-07
1980,40,1603,1603,651,57,3,4,0.000623830318153,0.000623830318153,NaN,NaN,0.594592982946,6.18208549538e-05
1980,40,1603,1603,651,58,3,6,0.000623830318153,0.000623830318153,NaN,NaN,0.270876205205,1.68980789273e-05
1980,40,1603,1603,651,59,2,3,0.000623830318153,0.000623830318153,NaN,NaN,800.99968789,0.249843945069
1980,40,1603,1603,651,60,3,5,0.000623830318153,0.00124766063631,NaN,NaN,320.444569936,0.0249878797517
1980,40,1603,1603,651,61,3,5,0.000623830318153,0.000623830318153,NaN,NaN,0.0214643590505,1.67376474193e-06
1980,40,1603,1603,651,62,3,4,0.000623830318153,0.00187149095446,NaN,NaN,83.4415799219,0.00867556455831
1980,40,1603,1603,651,63,3,3,0.000623830318153,0.00311915159077,NaN,NaN,0.0499344239773,7.78765189915e-06
1980,40,1603,1603,651,64,3,3,0.000623830318153,0.00623830318153,NaN,NaN,0.0253000434425,3.94573353751e-06
1980,40,1603,1603,651,65,3,3,0.000623830318153,0.00499064254523,NaN,NaN,0.0473131814966,7.37884926646e-06
1980,40,1603,1603,651,66,3,5,0.000623830318153,0.000623830318153,NaN,NaN,801.012033408,0.0624619489557
1980,40,1603,1603,651,68,3,5,0.000623830318153,0.000623830318153,NaN,NaN,0.0189152875171,1.47499122872e-06
1980,40,1603,1603,651,69,3,2,0.000623830318153,0.00124766063631,NaN,NaN,0.00250155957336,7.80274352265e-07
1980,40,1603,1603,651,73,3,2,0.000623830318153,0.00249532127261,NaN,NaN,0.00500937695679,1.56250061035e-06
1980,40,1603,1603,651,77,3,2,0.000623830318153,0.00124766063631,NaN,NaN,0.00250155957336,7.80274352265e-07
1980,40,1603,1603,651,78,2,3,0.000623830318153,0.000623830318153,NaN,NaN,800.99968789,0.249843945069
1980,40,1603,1603,651,84,2,3,0.000623830318153,0.000623830318153,NaN,NaN,800.99968789,0.249843945069
1980,40,1603,1603,651,95,2,3,0.000623830318153,0.000623830318153,NaN,NaN,266.33281315,0.0830732417811
1980,40,1603,1603,651,97,2,3,0.000623830318153,0.000623830318153,NaN,NaN,800.99968789,0.249843945069
1980,40,1603,1603,651,101,3,2,0.000623830318153,0.00124766063631,NaN,NaN,0.00250155957336,7.80274352265e-07
1980,40,1603,1603,651,111,2,3,0.000623830318153,0.000623830318153,NaN,NaN,800.99968789,0.249843945069
1980,40,1603,1603,651,112,3,3,0.000623830318153,0.000623830318153,NaN,NaN,1603.00628925,0.250000980857
1980,40,1603,1603,651,113,3,3,0.000623830318153,0.000623830318153,NaN,NaN,0.00752347566115,1.17334305383e-06
1980,40,1603,1603,651,114,2,3,0.000623830318153,0.000623830318153,NaN,NaN,800.99968789,0.249843945069
1980,40,1603,1603,651,124,2,3,0.000623830318153,0.000623830318153,NaN,NaN,800.99968789,0.249843945069
1980,40,1603,1603,651,128,3,2,0.000623830318153,0.00249532127261,NaN,NaN,0.00500937695679,1.56250061035e-06
1980,40,1603,1603,651,129,3,2,0.000623830318153,0.000623830318153,NaN,NaN,1603.0,0.5
1980,40,1603,1603,651,131,2,3,0.000623830318153,0.000623830318153,NaN,NaN,800.99968789,0.249843945069
1980,40,1603,1603,651,133,3,2,0.000623830318153,0.00436681222707,NaN,NaN,228.145550478,0.0711620556701
1980,40,1603,1603,651,134,3,2,0.000623830318153,0.00187149095446,NaN,NaN,0.00375468457214,1.1711430356e-06
1980,40,1603,1603,651,135,3,3,0.000623830318153,0.00249532127261,NaN,NaN,0.0227413071877,3.54667922454e-06
1980,40,1603,1603,651,136,3,2,0.000623830318153,0.00748596381784,NaN,NaN,0.0151036965818,4.71107192197e-06
1980,40,1603,1603,651,138,3,3,0.000623830318153,0.000623830318153,NaN,NaN,0.0265818376789,4.14563906408e-06
1980,40,1603,1603,651,141,2,3,0.000623830318153,0.000623830318153,NaN,NaN,800.99968789,0.249843945069
1980,40,1603,1603,651,142,3,2,0.000623830318153,0.0174672489083,NaN,NaN,0.0355999722396,1.11041710042e-05
1980,40,1603,1603,651,145,3,3,0.000623830318153,0.000623830318153,NaN,NaN,0.00250155957336,3.90137176132e-07
1980,40,1603,1603,651,146,2,3,0.000623830318153,0.000623830318153,NaN,NaN,800.99968789,0.249843945069
1980,40,1603,1603,651,148,3,2,0.000623830318153,0.00124766063631,NaN,NaN,0.00250155957336,7.80274352265e-07
1980,40,1603,1603,651,149,2,3,0.000623830318153,0.000623830318153,NaN,NaN,800.99968789,0.249843945069
1980,40,1603,1603,651,150,2,3,0.000623830318153,0.000623830318153,NaN,NaN,800.99968789,0.249843945069
1980,40,1603,1603,651,152,2,3,0.000623830318153,0.000623830318153,NaN,NaN,800.99968789,0.249843945069
1980,40,1603,1603,651,153,3,2,0.000623830318153,0.00124766063631,NaN,NaN,0.00250155957336,7.80274352265e-07
1980,40,1603,1603,651,158,3,2,0.000623830318153,0.00436681222707,NaN,NaN,0.00878288788805,2.73951587275e-06
1980,40,1603,1603,651,160,2,3,0.000623830318153,0.000623830318153,NaN,NaN,800.99968789,0.249843945069
1980,40,1603,1603,651,163,2,3,0.000623830318153,0.000623830318153,NaN,NaN,800.99968789,0.249843945069
1980,40,1603,1603,651,167,2,3,0.000623830318153,0.000623830318153,NaN,NaN,800.99968789,0.249843945069
1980,40,1603,1603,651,169,3,2,0.000623830318153,0.0698689956332,NaN,NaN,0.150422417914,4.69190324123e-05
1980,40,1603,1603,651,170,3,2,0.000623830318153,0.00124766063631,NaN,NaN,801.00000078,0.249844042664
1980,40,1603,1603,651,171,3,2,0.000623830318153,0.245789145352,NaN,NaN,0.652592543225,0.000203553506932
1980,40,1603,1603,651,172,3,3,0.000623830318153,0.000623830318153,NaN,NaN,0.00250155957336,3.90137176132e-07
1980,40,1603,1603,651,181,2,3,0.000623830318153,0.000623830318153,NaN,NaN,266.33281315,0.0830732417811
1980,40,1603,1603,651,183,2,3,0.000623830318153,0.000623830318153,NaN,NaN,800.99968789,0.249843945069
1980,40,1603,1603,651,184,2,3,0.000623830318153,0.000623830318153,NaN,NaN,800.99968789,0.249843945069
1980,40,1603,1603,651,191,2,3,0.000623830318153,0.000623830318153,NaN,NaN,800.99968789,0.249843945069
1980,40,1603,1603,651,192,3,2,0.000623830318153,0.00249532127261,NaN,NaN,0.00500937695679,1.56250061035e-06
1980,40,1603,1603,651,194,2,3,0.000623830318153,0.000623830318153,NaN,NaN,800.99968789,0.249843945069
1980,40,1603,1603,651,199,2,3,0.000623830318153,0.000623830318153,NaN,NaN,800.99968789,0.249843945069
1980,40,1603,1603,651,204,3,2,0.000623830318153,0.00187149095446,NaN,NaN,0.00375468457214,1.1711430356e-06
1980,40,1603,1603,651,212,2,3,0.000623830318153,0.000623830318153,NaN,NaN,800.99968789,0.249843945069
1980,40,1603,1603,651,215,2,3,0.000623830318153,0.000623830318153,NaN,NaN,800.99968789,0.249843945069
1980,40,1603,1603,651,218,3,2,0.000623830318153,0.00124766063631,NaN,NaN,0.00250155957336,7.80274352265e-07
1980,40,1603,1603,651,222,2,3,0.000623830318153,0.000623830318153,NaN,NaN,800.99968789,0.249843945069
1980,40,1603,1603,651,233,3,3,0.000623830318153,0.273861509669,NaN,NaN,4.74779045741,0.000740453907893
1980,40,1603,1603,651,238,2,3,0.000623830318153,0.000623830318153,NaN,NaN,800.99968789,0.249843945069
1980,40,1603,1603,651,239,3,4,0.000623830318153,0.000623830318153,NaN,NaN,79.2127546865,0.00823588632632
1980,40,1603,1603,651,242,3,2,0.000623830318153,0.00249532127261,NaN,NaN,0.00500937695679,1.56250061035e-06
1980,40,1603,1603,651,243,3,2,0.000623830318153,0.00124766063631,NaN,NaN,0.00250155957336,7.80274352265e-07
1980,40,1603,1603,651,244,3,3,0.000623830318153,0.00187149095446,NaN,NaN,0.0227413071877,3.54667922454e-06
1980,40,1603,1603,651,247,2,3,0.000623830318153,0.000623830318153,NaN,NaN,800.99968789,0.249843945069
1980,40,1603,1603,651,251,2,3,0.000623830318153,0.000623830318153,NaN,NaN,800.99968789,0.249843945069
1980,40,1603,1603,651,258,2,3,0.000623830318153,0.000623830318153,NaN,NaN,800.99968789,0.249843945069
1980,40,1603,1603,651,271,2,3,0.000623830318153,0.000623830318153,NaN,NaN,800.99968789,0.249843945069
1980,40,1603,1603,651,272,2,3,0.000623830318153,0.000623830318153,NaN,NaN,800.99968789,0.249843945069
1980,40,1603,1603,651,274,2,3,0.000623830318153,0.000623830318153,NaN,NaN,800.99968789,0.249843945069
1980,40,1603,1603,651,282,2,3,0.000623830318153,0.000623830318153,NaN,NaN,800.99968789,0.249843945069
1980,40,1603,1603,651,283,2,3,0.000623830318153,0.000623830318153,NaN,NaN,800.99968789,0.249843945069
1980,40,1603,1603,651,305,2,3,0.000623830318153,0.000623830318153,NaN,NaN,800.99968789,0.249843945069
1980,40,1603,1603,651,309,2,3,0.000623830318153,0.000623830318153,NaN,NaN,800.99968789,0.249843945069
1980,40,1603,1603,651,322,3,2,0.000623830318153,0.00124766063631,NaN,NaN,801.00000078,0.249844042664
1980,40,1603,1603,651,323,2,3,0.000623830318153,0.000623830318153,NaN,NaN,266.33281315,0.0830732417811
1980,40,1603,1603,651,324,3,2,0.000623830318153,0.00124766063631,NaN,NaN,0.00250155957336,7.80274352265e-07
1980,40,1603,1603,651,325,2,3,0.000623830318153,0.000623830318153,NaN,NaN,800.99968789,0.249843945069
1980,40,1603,1603,651,336,3,3,0.000623830318153,0.000623830318153,NaN,NaN,0.00250155957336,3.90137176132e-07
1980,40,1603,1603,651,337,2,3,0.000623830318153,0.000623830318153,NaN,NaN,800.99968789,0.249843945069
1980,40,1603,1603,651,340,3,2,0.000623830318153,0.00124766063631,NaN,NaN,0.00250155957336,7.80274352265e-07
1980,40,1603,1603,651,342,3,3,0.000623830318153,0.000623830318153,NaN,NaN,0.00375468457214,5.85571517801e-07
1980,40,1603,1603,651,344,2,3,0.000623830318153,0.000623830318153,NaN,NaN,800.99968789,0.249843945069
1980,40,1603,1603,651,347,2,3,0.000623830318153,0.000623830318153,NaN,NaN,800.99968789,0.249843945069
1980,40,1603,1603,651,348,3,2,0.000623830318153,0.00124766063631,NaN,NaN,0.00250155957336,7.80274352265e-07
1980,40,1603,1603,651,349,3,3,0.000623830318153,0.000623830318153,NaN,NaN,266.336056412,0.0415371267018
1980,40,1603,1603,651,350,3,3,0.000623830318153,0.000623830318153,NaN,NaN,0.00250155957336,3.90137176132e-07
1980,40,1603,1603,651,359,2,3,0.000623830318153,0.000623830318153,NaN,NaN,800.99968789,0.249843945069
1980,40,1603,1603,651,369,2,3,0.000623830318153,0.000623830318153,NaN,NaN,800.99968789,0.249843945069
1980,40,1603,1603,651,374,3,3,0.000623830318153,0.0131004366812,NaN,NaN,0.692719862848,0.000108034913108
1980,40,1603,1603,651,397,3,2,0.000623830318153,0.00249532127261,NaN,NaN,0.00500937695679,1.56250061035e-06
1980,40,1603,1603,651,399,2,3,0.000623830318153,0.000623830318153,NaN,NaN,800.99968789,0.249843945069
1980,40,1603,1603,651,405,2,3,0.000623830318153,0.000623830318153,NaN,NaN,800.99968789,0.249843945069
1980,40,1603,1603,651,406,3,2,0.000623830318153,0.00187149095446,NaN,NaN,0.00375468457214,1.1711430356e-06
1980,40,1603,1603,651,408,2,3,0.000623830318153,0.000623830318153,NaN,NaN,800.99968789,0.249843945069
1980,40,1603,1603,651,418,2,3,0.000623830318153,0.000623830318153,NaN,NaN,800.99968789,0.249843945069
1980,40,1603,1603,651,421,2,3,0.000623830318153,0.000623830318153,NaN,NaN,800.99968789,0.249843945069
1980,40,1603,1603,651,423,3,3,0.000623830318153,0.000623830318153,NaN,NaN,0.00250155957336,3.90137176132e-07
1980,40,1603,1603,651,427,3,3,0.000623830318153,0.00623830318153,NaN,NaN,0.0304369616994,4.74687487515e-06
1980,40,1603,1603,651,437,2,3,0.000623830318153,0.000623830318153,NaN,NaN,800.99968789,0.249843945069
1980,40,1603,1603,651,453,3,3,0.000623830318153,0.00998128509046,NaN,NaN,0.0407892743674,6.36139650147e-06
1980,40,1603,1603,651,454,3,2,0.000623830318153,0.00249532127261,NaN,NaN,400.000941602,0.124766357331
1980,40,1603,1603,651,456,3,3,0.000623830318153,0.000623830318153,NaN,NaN,801.000626952,0.124922118988
1980,40,1603,1603,651,460,3,3,0.000623830318153,0.000623830318153,NaN,NaN,0.00250155957336,3.90137176132e-07
1980,40,1603,1603,651,463,3,3,0.000623830318153,0.000623830318153,NaN,NaN,0.00250155957336,3.90137176132e-07
1980,40,1603,1603,651,470,2,3,0.000623830318153,0.000623830318153,NaN,NaN,800.99968789,0.249843945069
1980,40,1603,1603,651,479,2,3,0.000623830318153,0.000623830318153,NaN,NaN,800.99968789,0.249843945069
1980,40,1603,1603,651,481,2,3,0.000623830318153,0.000623830318153,NaN,NaN,800.99968789,0.249843945069
1980,40,1603,1603,651,483,3,2,0.000623830318153,0.00187149095446,NaN,NaN,0.00375468457214,1.1711430356e-06
1980,40,1603,1603,651,486,3,2,0.000623830318153,0.00374298190892,NaN,NaN,0.00752347566115,2.34668610766e-06
1980,40,1603,1603,651,487,3,2,0.000623830318153,0.00187149095446,NaN,NaN,0.00375468457214,1.1711430356e-06
1980,40,1603,1603,651,488,2,3,0.000623830318153,0.000623830318153,NaN,NaN,800.99968789,0.249843945069
1980,40,1603,1603,651,489,3,2,0.000623830318153,0.0212102308172,NaN,NaN,46.1963168897,0.0144093315314
1980,40,1603,1603,651,496,2,3,0.000623830318153,0.000623830318153,NaN,NaN,800.99968789,0.249843945069
1980,40,1603,1603,651,499,3,2,0.000623830318153,0.00187149095446,NaN,NaN,0.00375468457214,1.1711430356e-06
1980,40,1603,1603,651,500,2,3,0.000623830318153,0.000623830318153,NaN,NaN,800.99968789,0.249843945069
1980,40,1603,1603,651,502,2,3,0.000623830318153,0.000623830318153,NaN,NaN,800.99968789,0.249843945069
1980,40,1603,1603,651,504,2,3,0.000623830318153,0.000623830318153,NaN,NaN,800.99968789,0.249843945069
1980,40,1603,1603,651,506,2,3,0.000623830318153,0.000623830318153,NaN,NaN,800.99968789,0.249843945069
1980,40,1603,1603,651,507,2,3,0.000623830318153,0.000623830318153,NaN,NaN,800.99968789,0.249843945069
1980,40,1603,1603,651,508,2,3,0.000623830318153,0.000623830318153,NaN,NaN,800.99968789,0.249843945069
1980,40,1603,1603,651,509,2,3,0.000623830318153,0.000623830318153,NaN,NaN,800.99968789,0.249843945069
1980,40,1603,1603,651,511,3,2,0.000623830318153,0.00124766063631,NaN,NaN,0.00250155957336,7.80274352265e-07
1980,40,1603,1603,651,512,3,4,0.000623830318153,0.000623830318153,NaN,NaN,0.00626563966982,6.51449331444e-07
1980,40,1603,1603,651,513,3,3,0.000623830318153,0.000623830318153,NaN,NaN,0.871275059176,0.000135881949341
1980,40,1603,1603,651,515,3,2,0.000623830318153,0.0106051154086,NaN,NaN,0.0214643590505,6.69505896772e-06
1980,40,1603,1603,651,519,2,3,0.000623830318153,0.000623830318153,NaN,NaN,800.99968789,0.249843945069
1980,40,1603,1603,651,520,3,2,0.000623830318153,0.0249532127261,NaN,NaN,0.0512475608055,1.5984891081e-05
1980,40,1603,1603,651,521,2,3,0.000623830318153,0.000623830318153,NaN,NaN,800.99968789,0.249843945069
1980,40,1603,1603,651,525,3,2,0.000623830318153,0.00873362445415,NaN,NaN,0.0176431580482,5.50316844923e-06
1980,40,1603,1603,651,529,3,4,0.000623830318153,0.00124766063631,NaN,NaN,0.00752347566115,7.82228702552e-07
1980,40,1603,1603,651,531,3,6,0.000623830318153,0.000623830318153,NaN,NaN,1603.05055488,0.100003153767
1980,40,1603,1603,651,532,2,3,0.000623830318153,0.000623830318153,NaN,NaN,800.99968789,0.249843945069
1980,40,1603,1603,651,534,3,2,0.000623830318153,0.371802869619,NaN,NaN,3.38341598581,0.00105533873544
1980,40,1603,1603,651,536,2,3,0.000623830318153,0.000623830318153,NaN,NaN,800.99968789,0.249843945069
1980,40,1603,1603,651,537,3,3,0.000623830318153,0.00124766063631,NaN,NaN,0.00500937695679,7.81250305176e-07
1980,40,1603,1603,651,538,3,3,0.000623830318153,0.00124766063631,NaN,NaN,0.00500937695679,7.81250305176e-07
1980,40,1603,1603,651,540,2,3,0.000623830318153,0.000623830318153,NaN,NaN,800.99968789,0.249843945069
1980,40,1603,1603,651,544,3,2,0.000623830318153,0.00499064254523,NaN,NaN,199.50330113,0.0622281039084
1980,40,1603,1603,651,554,2,3,0.000623830318153,0.000623830318153,NaN,NaN,800.99968789,0.249843945069
1980,40,1603,1603,652,6,2,2,0.0742358078603,0.000623830318153,-4.63105476358e-05,0.999999999999,0.0802387346006,5.00553553341e-05
1980,40,1603,1603,652,8,2,2,0.0742358078603,0.00249532127261,-0.000185242190543,1.0,0.321557105266,0.000200597071283
1980,40,1603,1603,652,9,2,4,0.0742358078603,0.000623830318153,NaN,NaN,2.55180183819,0.000530630450862
1980,40,1603,1603,652,10,2,3,0.0742358078603,0.000623830318153,NaN,NaN,0.806920607848,0.000251690769759
1980,40,1603,1603,652,11,2,4,0.0742358078603,0.000623830318153,NaN,NaN,12.8743339516,0.00267713328169
1980,40,1603,1603,652,12,2,2,0.0742358078603,0.000623830318153,-4.63105476358e-05,0.999999999999,0.0802387346006,5.00553553341e-05
1980,40,1603,1603,652,13,2,3,0.0742358078603,0.000623830318153,NaN,NaN,12.6364601831,0.00394150348819
1980,40,1603,1603,652,14,2,4,0.0742358078603,0.000623830318153,NaN,NaN,5.59894549436,0.00116426398302
1980,40,1603,1603,652,15,2,2,0.0742358078603,0.00124766063631,-9.26210952717e-05,1.0,0.160577704972,0.000100173240781
1980,40,1603,1603,652,17,2,6,0.0742358078603,0.000623830318153,NaN,NaN,46.9716458809,0.00586046735881
1980,40,1603,1603,652,18,2,5,0.0742358078603,0.000623830318153,NaN,NaN,5.83771464719,0.000910435846411
1980,40,1603,1603,652,21,2,4,0.0742358078603,0.000623830318153,NaN,NaN,3.71271526146,0.000772034780924
1980,40,1603,1603,652,22,2,4,0.0742358078603,0.000623830318153,NaN,NaN,1.29595415582,0.000269485164445
1980,40,1603,1603,652,23,2,2,0.0742358078603,0.00686213349969,-0.000509416023994,1.0,0.888170214279,0.000554067507348
1980,40,1603,1603,652,24,2,2,0.0742358078603,0.00187149095446,-0.000138931642908,1.0,0.241017099057,0.000150353773585
1980,40,1603,1603,652,25,2,3,0.0742358078603,0.000623830318153,NaN,NaN,0.321557105266,0.000100298535641
1980,40,1603,1603,652,26,2,3,0.0742358078603,0.000623830318153,NaN,NaN,0.48293971007,0.000150636216491
1980,40,1603,1603,652,28,2,4,0.0742358078603,0.000623830318153,NaN,NaN,1.70631574553,0.000354817164802
1980,40,1603,1603,652,29,2,3,0.0742358078603,0.000623830318153,NaN,NaN,2.36831711059,0.000738714008295
1980,40,1603,1603,652,30,2,2,0.0742358078603,0.000623830318153,-4.63105476358e-05,0.999999999999,0.0802387346006,5.00553553341e-05
1980,40,1603,1603,652,31,2,2,0.0742358078603,0.000623830318153,-4.63105476358e-05,0.999999999999,0.0802387346006,5.00553553341e-05
1980,40,1603,1603,652,32,2,2,0.0742358078603,0.000623830318153,-4.63105476358e-05,0.999999999999,0.0802387346006,5.00553553341e-05
1980,40,1603,1603,652,34,2,2,0.0742358078603,0.00249532127261,-0.000185242190543,1.0,0.321557105266,0.000200597071283
1980,40,1603,1603,652,36,2,2,0.0742358078603,0.000623830318153,-4.63105476358e-05,0.999999999999,0.0802387346006,5.00553553341e-05
1980,40,1603,1603,652,39,2,4,0.0742358078603,0.000623830318153,NaN,NaN,0.241017099057,5.01179245283e-05
1980,40,1603,1603,652,41,2,2,0.0742358078603,0.000623830318153,-4.63105476358e-05,0.999999999999,0.0802387346006,5.00553553341e-05
1980,40,1603,1603,652,42,2,3,0.0742358078603,0.00187149095446,NaN,NaN,1.05097602943,0.000327815355405
1980,40,1603,1603,652,43,2,2,0.0742358078603,0.000623830318153,-4.63105476358e-05,0.999999999999,0.0802387346006,5.00553553341e-05
1980,40,1603,1603,652,46,2,2,0.0742358078603,0.00311915159077,-0.000231552738179,1.0,0.402197912485,0.000250903251706
1980,40,1603,1603,652,47,2,2,0.0742358078603,0.000623830318153,-4.63105476358e-05,0.999999999999,0.0802387346006,5.00553553341e-05
1980,40,1603,1603,652,48,2,2,0.0742358078603,0.000623830318153,-4.63105476358e-05,0.999999999999,0.0802387346006,5.00553553341e-05
1980,40,1603,1603,652,51,2,2,0.0742358078603,0.000623830318153,0.000577519770518,1.0,12.4783726225,0.0077843871631
1980,40,1603,1603,652,53,2,3,0.0742358078603,0.00187149095446,NaN,NaN,2.04074124685,0.000636538130645
1980,40,1603,1603,652,54,2,2,0.0742358078603,0.00686213349969,-0.000509416023994,1.0,0.888170214279,0.000554067507348
1980,40,1603,1603,652,55,2,3,0.0742358078603,0.00249532127261,NaN,NaN,0.888170214279,0.000277033753674
1980,40,1603,1603,652,56,2,2,0.0742358078603,0.00124766063631,-9.26210952717e-05,1.0,0.160577704972,0.000100173240781
1980,40,1603,1603,652,57,2,4,0.0742358078603,0.000623830318153,NaN,NaN,38.1675406057,0.0079366896664
1980,40,1603,1603,652,58,2,6,0.0742358078603,0.000623830318153,NaN,NaN,16.1580848292,0.00201598063994
1980,40,1603,1603,652,59,2,2,0.0742358078603,0.000623830318153,-4.63105476358e-05,0.999999999999,0.0802387346006,5.00553553341e-05
1980,40,1603,1603,652,60,2,5,0.0742358078603,0.00124766063631,NaN,NaN,69.4151460253,0.0108258181574
1980,40,1603,1603,652,61,2,5,0.0742358078603,0.000623830318153,NaN,NaN,1.37781948179,0.00021488139142
1980,40,1603,1603,652,62,2,4,0.0742358078603,0.00187149095446,NaN,NaN,2.86925117925,0.00059664195867
1980,40,1603,1603,652,63,2,3,0.0742358078603,0.00311915159077,NaN,NaN,3.20534249385,0.000999794913864
1980,40,1603,1603,652,64,2,3,0.0742358078603,0.00623830318153,NaN,NaN,1.62403604334,0.000506561460804
1980,40,1603,1603,652,65,2,3,0.0742358078603,0.00499064254523,NaN,NaN,1.33670407366,0.000416938263775
1980,40,1603,1603,652,66,2,5,0.0742358078603,0.000623830318153,NaN,NaN,1.70631574553,0.000266112873602
1980,40,1603,1603,652,68,2,5,0.0742358078603,0.000623830318153,NaN,NaN,1.21419193479,0.000189362435245
1980,40,1603,1603,652,69,2,2,0.0742358078603,0.00124766063631,-9.26210952717e-05,1.0,0.160577704972,0.000100173240781
1980,40,1603,1603,652,73,2,2,0.0742358078603,0.00249532127261,-0.000185242190543,1.0,0.321557105266,0.000200597071283
1980,40,1603,1603,652,77,2,2,0.0742358078603,0.00124766063631,-9.26210952717e-05,1.0,0.160577704972,0.000100173240781
1980,40,1603,1603,652,78,2,2,0.0742358078603,0.000623830318153,-4.63105476358e-05,0.999999999999,0.0802387346006,5.00553553341e-05
1980,40,1603,1603,652,84,2,2,0.0742358078603,0.000623830318153,-4.63105476358e-05,0.999999999999,0.0802387346006,5.00553553341e-05
1980,40,1603,1603,652,95,2,2,0.0742358078603,0.00311915159077,-0.000231552738179,1.0,0.402197912485,0.000250903251706
1980,40,1603,1603,652,97,2,2,0.0742358078603,0.000623830318153,-4.63105476358e-05,0.999999999999,0.0802387346006,5.00553553341e-05
1980,40,1603,1603,652,101,2,2,0.0742358078603,0.00124766063631,-9.26210952717e-05,1.0,0.160577704972,0.000100173240781
1980,40,1603,1603,652,111,2,2,0.0742358078603,0.000623830318153,-4.63105476358e-05,0.999999999999,0.0802387346006,5.00553553341e-05
1980,40,1603,1603,652,112,2,3,0.0742358078603,0.000623830318153,NaN,NaN,99.9120566763,0.0311640850519
1980,40,1603,1603,652,113,2,3,0.0742358078603,0.000623830318153,NaN,NaN,0.48293971007,0.000150636216491
1980,40,1603,1603,652,114,2,2,0.0742358078603,0.000623830318153,-4.63105476358e-05,0.999999999999,0.0802387346006,5.00553553341e-05
1980,40,1603,1603,652,124,2,2,0.0742358078603,0.000623830318153,-4.63105476358e-05,0.999999999999,0.0802387346006,5.00553553341e-05
1980,40,1603,1603,652,128,2,2,0.0742358078603,0.00249532127261,0.00106241844576,0.459905660377,10.5771703527,0.0065983595463
1980,40,1603,1603,652,129,2,2,0.0742358078603,0.000623830318153,-4.63105476358e-05,0.999999999999,0.0802387346006,5.00553553341e-05
1980,40,1603,1603,652,131,2,2,0.0742358078603,0.000623830318153,-4.63105476358e-05,0.999999999999,0.0802387346006,5.00553553341e-05
1980,40,1603,1603,652,133,2,2,0.0742358078603,0.00436681222707,0.000299656484702,0.0741239892183,0.481729434574,0.000300517426434
1980,40,1603,1603,652,134,2,2,0.0742358078603,0.00187149095446,-0.000138931642908,1.0,0.241017099057,0.000150353773585
1980,40,1603,1603,652,135,2,3,0.0742358078603,0.00249532127261,NaN,NaN,1.28405091934,0.000400514946768
1980,40,1603,1603,652,136,2,2,0.0742358078603,0.00748596381784,-0.00055572657163,1.0,0.969521957236,0.000604817191039
1980,40,1603,1603,652,138,2,3,0.0742358078603,0.000623830318153,NaN,NaN,1.70631574553,0.000532225747203
1980,40,1603,1603,652,141,2,2,0.0742358078603,0.000623830318153,-4.63105476358e-05,0.999999999999,0.0802387346006,5.00553553341e-05
1980,40,1603,1603,652,142,2,2,0.0742358078603,0.0174672489083,-0.0012966953338,1.0,2.28519916143,0.00142557651992
1980,40,1603,1603,652,145,2,3,0.0742358078603,0.000623830318153,NaN,NaN,12.5573670313,0.00391683313515
1980,40,1603,1603,652,146,2,2,0.0742358078603,0.000623830318153,-4.63105476358e-05,0.999999999999,0.0802387346006,5.00553553341e-05
1980,40,1603,1603,652,148,2,2,0.0742358078603,0.00124766063631,-9.26210952717e-05,1.0,0.160577704972,0.000100173240781
1980,40,1603,1603,652,149,2,2,0.0742358078603,0.000623830318153,-4.63105476358e-05,0.999999999999,0.0802387346006,5.00553553341e-05
1980,40,1603,1603,652,150,2,2,0.0742358078603,0.000623830318153,-4.63105476358e-05,0.999999999999,0.0802387346006,5.00553553341e-05
1980,40,1603,1603,652,152,2,2,0.0742358078603,0.000623830318153,-4.63105476358e-05,0.999999999999,0.0802387346006,5.00553553341e-05
1980,40,1603,1603,652,153,2,2,0.0742358078603,0.00124766063631,-9.26210952717e-05,1.0,0.160577704972,0.000100173240781
1980,40,1603,1603,652,158,2,2,0.0742358078603,0.00436681222707,-0.000324173833451,1.0,0.563782687852,0.000351704733532
1980,40,1603,1603,652,160,2,2,0.0742358078603,0.000623830318153,-4.63105476358e-05,0.999999999999,0.0802387346006,5.00553553341e-05
1980,40,1603,1603,652,163,2,2,0.0742358078603,0.000623830318153,-4.63105476358e-05,0.999999999999,0.0802387346006,5.00553553341e-05
1980,40,1603,1603,652,167,2,2,0.0742358078603,0.000623830318153,-4.63105476358e-05,0.999999999999,0.0802387346006,5.00553553341e-05
1980,40,1603,1603,652,169,2,2,0.0742358078603,0.0698689956332,-0.00518678133521,1.0,9.65577110462,0.00602356276021
1980,40,1603,1603,652,170,2,2,0.0742358078603,0.00124766063631,-9.26210952717e-05,1.0,0.160577704972,0.000100173240781
1980,40,1603,1603,652,171,2,2,0.0742358078603,0.245789145352,-0.0182463557685,1.0,41.8905925683,0.0261326216895
1980,40,1603,1603,652,172,2,3,0.0742358078603,0.000623830318153,NaN,NaN,0.160577704972,5.00866203906e-05
