time point,time step size,N strains,N haplotypes usable,site 1,site 2,number of polymoprhisms at site 1,number of polymoprhisms at site 2,minor allele freq site 1,minor allele freq site 2,D,|D'|,Chi,ChiSqDf
1980,40,1603,1603,433,574,2,2,0.00311915159077,0.0779787897692,-0.000243227666155,1.0,0.424191860258,0.000264623743143
1980,40,1603,1603,433,575,2,2,0.00311915159077,0.000623830318153,-1.94582132917e-06,0.999999999968,0.00313086426698,1.95312805176e-06
1980,40,1603,1603,433,576,2,2,0.00311915159077,0.00187149095446,-5.83746398775e-06,1.00000000001,0.00940433354193,5.86670838548e-06
1980,40,1603,1603,433,577,2,3,0.00311915159077,0.000623830318153,NaN,NaN,0.00940433354193,2.93335419274e-06
1980,40,1603,1603,433,578,2,2,0.00311915159077,0.00124766063631,-3.89164265846e-06,0.999999999996,0.00626563966982,3.90869598866e-06
1980,40,1603,1603,433,579,2,2,0.00311915159077,0.00311915159077,-9.72910664609e-06,0.999999999991,0.0156935061192,9.79008491528e-06
1980,40,1603,1603,434,435,2,2,0.000623830318153,0.000623830318153,-3.89164265702e-07,0.999999999625,0.000624609375609,3.89650265508e-07
1980,40,1603,1603,434,437,2,4,0.000623830318153,0.000623830318153,NaN,NaN,0.00945174011076,1.9654273468e-06
1980,40,1603,1603,434,438,2,2,0.000623830318153,0.000623830318153,-3.89164265702e-07,0.999999999625,0.000624609375609,3.89650265508e-07
1980,40,1603,1603,434,440,2,2,0.000623830318153,0.00311915159077,-1.94582132917e-06,0.999999999968,0.00313086426698,1.95312805176e-06
1980,40,1603,1603,434,444,2,2,0.000623830318153,0.00124766063631,-7.78328531736e-07,1.00000000005,0.00124999902527,7.79787289623e-07
1980,40,1603,1603,434,447,2,2,0.000623830318153,0.000623830318153,-3.89164265702e-07,0.999999999625,0.000624609375609,3.89650265508e-07
1980,40,1603,1603,434,454,2,2,0.000623830318153,0.000623830318153,-3.89164265702e-07,0.999999999625,0.000624609375609,3.89650265508e-07
1980,40,1603,1603,434,456,2,2,0.000623830318153,0.00374298190892,-2.3349855951e-06,1.00000000001,0.00375938967962,2.3452212599e-06
1980,40,1603,1603,434,474,2,2,0.000623830318153,0.00187149095446,-1.16749279755e-06,1.00000000001,0.00187617041199,1.17041198502e-06
1980,40,1603,1603,434,482,2,2,0.000623830318153,0.000623830318153,-3.89164265702e-07,0.999999999625,0.000624609375609,3.89650265508e-07
1980,40,1603,1603,434,487,2,2,0.000623830318153,0.000623830318153,-3.89164265702e-07,0.999999999625,0.000624609375609,3.89650265508e-07
1980,40,1603,1603,434,493,2,2,0.000623830318153,0.00998128509046,-6.22662825356e-06,1.0,0.0100882088945,6.29333056427e-06
1980,40,1603,1603,434,494,2,2,0.000623830318153,0.364316905802,-0.000227271931255,1.0,0.573468640157,0.00035774712424
1980,40,1603,1603,434,495,2,2,0.000623830318153,0.000623830318153,-3.89164265702e-07,0.999999999625,0.000624609375609,3.89650265508e-07
1980,40,1603,1603,434,509,2,2,0.000623830318153,0.000623830318153,-3.89164265702e-07,0.999999999625,0.000624609375609,3.89650265508e-07
1980,40,1603,1603,434,511,2,2,0.000623830318153,0.000623830318153,-3.89164265702e-07,0.999999999625,0.000624609375609,3.89650265508e-07
1980,40,1603,1603,434,512,2,2,0.000623830318153,0.00187149095446,-1.16749279755e-06,1.00000000001,0.00187617041199,1.17041198502e-06
1980,40,1603,1603,434,513,2,2,0.000623830318153,0.00374298190892,-2.3349855951e-06,1.00000000001,0.00375938967962,2.3452212599e-06
1980,40,1603,1603,434,516,2,2,0.000623830318153,0.000623830318153,-3.89164265702e-07,0.999999999625,0.000624609375609,3.89650265508e-07
1980,40,1603,1603,434,520,2,2,0.000623830318153,0.443543356207,0.000347134525136,1.0,1.2553541547,0.000783127981725
1980,40,1603,1603,434,521,2,2,0.000623830318153,0.00124766063631,-7.78328531736e-07,1.00000000005,0.00124999902527,7.79787289623e-07
1980,40,1603,1603,434,522,2,2,0.000623830318153,0.000623830318153,-3.89164265702e-07,0.999999999625,0.000624609375609,3.89650265508e-07
1980,40,1603,1603,434,523,2,2,0.000623830318153,0.00311915159077,-1.94582132917e-06,0.999999999968,0.00313086426698,1.95312805176e-06
1980,40,1603,1603,434,525,2,2,0.000623830318153,0.00124766063631,-7.78328531736e-07,1.00000000005,0.00124999902527,7.79787289623e-07
1980,40,1603,1603,434,537,2,2,0.000623830318153,0.000623830318153,-3.89164265702e-07,0.999999999625,0.000624609375609,3.89650265508e-07
1980,40,1603,1603,434,539,2,2,0.000623830318153,0.000623830318153,-3.89164265702e-07,0.999999999625,0.000624609375609,3.89650265508e-07
1980,40,1603,1603,434,540,2,2,0.000623830318153,0.000623830318153,-3.89164265702e-07,0.999999999625,0.000624609375609,3.89650265508e-07
1980,40,1603,1603,434,542,2,2,0.000623830318153,0.00187149095446,-1.16749279755e-06,1.00000000001,0.00187617041199,1.17041198502e-06
1980,40,1603,1603,434,543,2,2,0.000623830318153,0.00311915159077,-1.94582132917e-06,0.999999999968,0.00313086426698,1.95312805176e-06
1980,40,1603,1603,434,545,2,3,0.000623830318153,0.000623830318153,NaN,NaN,0.00187617041199,5.85205992509e-07
1980,40,1603,1603,434,548,2,3,0.000623830318153,0.00124766063631,NaN,NaN,0.00250312500244,7.80762633325e-07
1980,40,1603,1603,434,549,2,2,0.000623830318153,0.000623830318153,-3.89164265702e-07,0.999999999625,0.000624609375609,3.89650265508e-07
1980,40,1603,1603,434,550,2,2,0.000623830318153,0.00124766063631,-7.78328531736e-07,1.00000000005,0.00124999902527,7.79787289623e-07
1980,40,1603,1603,434,554,2,2,0.000623830318153,0.000623830318153,-3.89164265702e-07,0.999999999625,0.000624609375609,3.89650265508e-07
1980,40,1603,1603,434,556,2,2,0.000623830318153,0.00124766063631,-7.78328531736e-07,1.00000000005,0.00124999902527,7.79787289623e-07
1980,40,1603,1603,434,562,2,2,0.000623830318153,0.00124766063631,-7.78328531736e-07,1.00000000005,0.00124999902527,7.79787289623e-07
1980,40,1603,1603,434,563,2,2,0.000623830318153,0.000623830318153,-3.89164265702e-07,0.999999999625,0.000624609375609,3.89650265508e-07
1980,40,1603,1603,434,565,2,2,0.000623830318153,0.000623830318153,-3.89164265702e-07,0.999999999625,0.000624609375609,3.89650265508e-07
1980,40,1603,1603,434,566,2,3,0.000623830318153,0.00124766063631,NaN,NaN,1.97525819998,0.000616112975664
1980,40,1603,1603,434,568,2,2,0.000623830318153,0.000623830318153,-3.89164265702e-07,0.999999999625,0.000624609375609,3.89650265508e-07
1980,40,1603,1603,434,570,2,2,0.000623830318153,0.436681222707,0.00035141533206,1.0,1.29080524345,0.000805243445693
1980,40,1603,1603,434,573,2,2,0.000623830318153,0.000623830318153,-3.89164265702e-07,0.999999999625,0.000624609375609,3.89650265508e-07
1980,40,1603,1603,434,574,2,2,0.000623830318153,0.0779787897692,-4.86455332308e-05,0.999999999997,0.0846265409105,5.27926019404e-05
1980,40,1603,1603,434,575,2,2,0.000623830318153,0.000623830318153,-3.89164265702e-07,0.999999999625,0.000624609375609,3.89650265508e-07
1980,40,1603,1603,434,576,2,2,0.000623830318153,0.00187149095446,-1.16749279755e-06,1.00000000001,0.00187617041199,1.17041198502e-06
1980,40,1603,1603,434,577,2,3,0.000623830318153,0.000623830318153,NaN,NaN,0.00187617041199,5.85205992509e-07
1980,40,1603,1603,434,578,2,2,0.000623830318153,0.00124766063631,-7.78328531736e-07,1.00000000005,0.00124999902527,7.79787289623e-07
1980,40,1603,1603,434,579,2,2,0.000623830318153,0.00311915159077,-1.94582132917e-06,0.999999999968,0.00313086426698,1.95312805176e-06
1980,40,1603,1603,435,437,2,4,0.000623830318153,0.000623830318153,NaN,NaN,0.00945174011076,1.9654273468e-06
1980,40,1603,1603,435,438,2,2,0.000623830318153,0.000623830318153,-3.89164265702e-07,0.999999999625,0.000624609375609,3.89650265508e-07
1980,40,1603,1603,435,440,2,2,0.000623830318153,0.00311915159077,-1.94582132917e-06,0.999999999968,0.00313086426698,1.95312805176e-06
1980,40,1603,1603,435,444,2,2,0.000623830318153,0.00124766063631,-7.78328531736e-07,1.00000000005,0.00124999902527,7.79787289623e-07
1980,40,1603,1603,435,447,2,2,0.000623830318153,0.000623830318153,-3.89164265702e-07,0.999999999625,0.000624609375609,3.89650265508e-07
1980,40,1603,1603,435,454,2,2,0.000623830318153,0.000623830318153,-3.89164265702e-07,0.999999999625,0.000624609375609,3.89650265508e-07
1980,40,1603,1603,435,456,2,2,0.000623830318153,0.00374298190892,-2.3349855951e-06,1.00000000001,0.00375938967962,2.3452212599e-06
1980,40,1603,1603,435,474,2,2,0.000623830318153,0.00187149095446,-1.16749279755e-06,1.00000000001,0.00187617041199,1.17041198502e-06
1980,40,1603,1603,435,482,2,2,0.000623830318153,0.000623830318153,-3.89164265702e-07,0.999999999625,0.000624609375609,3.89650265508e-07
1980,40,1603,1603,435,487,2,2,0.000623830318153,0.000623830318153,-3.89164265702e-07,0.999999999625,0.000624609375609,3.89650265508e-07
1980,40,1603,1603,435,493,2,2,0.000623830318153,0.00998128509046,-6.22662825356e-06,1.0,0.0100882088945,6.29333056427e-06
1980,40,1603,1603,435,494,2,2,0.000623830318153,0.364316905802,0.000396558386899,1.0,1.74595219161,0.00108917791117
1980,40,1603,1603,435,495,2,2,0.000623830318153,0.000623830318153,-3.89164265702e-07,0.999999999625,0.000624609375609,3.89650265508e-07
1980,40,1603,1603,435,509,2,2,0.000623830318153,0.000623830318153,-3.89164265702e-07,0.999999999625,0.000624609375609,3.89650265508e-07
1980,40,1603,1603,435,511,2,2,0.000623830318153,0.000623830318153,-3.89164265702e-07,0.999999999625,0.000624609375609,3.89650265508e-07
1980,40,1603,1603,435,512,2,2,0.000623830318153,0.00187149095446,-1.16749279755e-06,1.00000000001,0.00187617041199,1.17041198502e-06
1980,40,1603,1603,435,513,2,2,0.000623830318153,0.00374298190892,-2.3349855951e-06,1.00000000001,0.00375938967962,2.3452212599e-06
1980,40,1603,1603,435,516,2,2,0.000623830318153,0.000623830318153,-3.89164265702e-07,0.999999999625,0.000624609375609,3.89650265508e-07
1980,40,1603,1603,435,520,2,2,0.000623830318153,0.443543356207,0.000347134525136,1.0,1.2553541547,0.000783127981725
1980,40,1603,1603,435,521,2,2,0.000623830318153,0.00124766063631,-7.78328531736e-07,1.00000000005,0.00124999902527,7.79787289623e-07
1980,40,1603,1603,435,522,2,2,0.000623830318153,0.000623830318153,-3.89164265702e-07,0.999999999625,0.000624609375609,3.89650265508e-07
1980,40,1603,1603,435,523,2,2,0.000623830318153,0.00311915159077,-1.94582132917e-06,0.999999999968,0.00313086426698,1.95312805176e-06
1980,40,1603,1603,435,525,2,2,0.000623830318153,0.00124766063631,-7.78328531736e-07,1.00000000005,0.00124999902527,7.79787289623e-07
1980,40,1603,1603,435,537,2,2,0.000623830318153,0.000623830318153,-3.89164265702e-07,0.999999999625,0.000624609375609,3.89650265508e-07
1980,40,1603,1603,435,539,2,2,0.000623830318153,0.000623830318153,-3.89164265702e-07,0.999999999625,0.000624609375609,3.89650265508e-07
1980,40,1603,1603,435,540,2,2,0.000623830318153,0.000623830318153,-3.89164265702e-07,0.999999999625,0.000624609375609,3.89650265508e-07
1980,40,1603,1603,435,542,2,2,0.000623830318153,0.00187149095446,-1.16749279755e-06,1.00000000001,0.00187617041199,1.17041198502e-06
1980,40,1603,1603,435,543,2,2,0.000623830318153,0.00311915159077,-1.94582132917e-06,0.999999999968,0.00313086426698,1.95312805176e-06
1980,40,1603,1603,435,545,2,3,0.000623830318153,0.000623830318153,NaN,NaN,0.00187617041199,5.85205992509e-07
1980,40,1603,1603,435,548,2,3,0.000623830318153,0.00124766063631,NaN,NaN,0.00250312500244,7.80762633325e-07
1980,40,1603,1603,435,549,2,2,0.000623830318153,0.000623830318153,-3.89164265702e-07,0.999999999625,0.000624609375609,3.89650265508e-07
1980,40,1603,1603,435,550,2,2,0.000623830318153,0.00124766063631,-7.78328531736e-07,1.00000000005,0.00124999902527,7.79787289623e-07
1980,40,1603,1603,435,554,2,2,0.000623830318153,0.000623830318153,-3.89164265702e-07,0.999999999625,0.000624609375609,3.89650265508e-07
1980,40,1603,1603,435,556,2,2,0.000623830318153,0.00124766063631,-7.78328531736e-07,1.00000000005,0.00124999902527,7.79787289623e-07
1980,40,1603,1603,435,562,2,2,0.000623830318153,0.00124766063631,-7.78328531736e-07,1.00000000005,0.00124999902527,7.79787289623e-07
1980,40,1603,1603,435,563,2,2,0.000623830318153,0.000623830318153,-3.89164265702e-07,0.999999999625,0.000624609375609,3.89650265508e-07
1980,40,1603,1603,435,565,2,2,0.000623830318153,0.000623830318153,-3.89164265702e-07,0.999999999625,0.000624609375609,3.89650265508e-07
1980,40,1603,1603,435,566,2,3,0.000623830318153,0.00124766063631,NaN,NaN,1.97525819998,0.000616112975664
1980,40,1603,1603,435,568,2,2,0.000623830318153,0.000623830318153,-3.89164265702e-07,0.999999999625,0.000624609375609,3.89650265508e-07
1980,40,1603,1603,435,570,2,2,0.000623830318153,0.436681222707,0.00035141533206,1.0,1.29080524345,0.000805243445693
1980,40,1603,1603,435,573,2,2,0.000623830318153,0.000623830318153,-3.89164265702e-07,0.999999999625,0.000624609375609,3.89650265508e-07
1980,40,1603,1603,435,574,2,2,0.000623830318153,0.0779787897692,-4.86455332308e-05,0.999999999997,0.0846265409105,5.27926019404e-05
1980,40,1603,1603,435,575,2,2,0.000623830318153,0.000623830318153,-3.89164265702e-07,0.999999999625,0.000624609375609,3.89650265508e-07
1980,40,1603,1603,435,576,2,2,0.000623830318153,0.00187149095446,-1.16749279755e-06,1.00000000001,0.00187617041199,1.17041198502e-06
1980,40,1603,1603,435,577,2,3,0.000623830318153,0.000623830318153,NaN,NaN,0.00187617041199,5.85205992509e-07
1980,40,1603,1603,435,578,2,2,0.000623830318153,0.00124766063631,-7.78328531736e-07,1.00000000005,0.00124999902527,7.79787289623e-07
1980,40,1603,1603,435,579,2,2,0.000623830318153,0.00311915159077,-1.94582132917e-06,0.999999999968,0.00313086426698,1.95312805176e-06
1980,40,1603,1603,437,438,4,2,0.000623830318153,0.000623830318153,NaN,NaN,0.00945174011076,1.9654273468e-06
1980,40,1603,1603,437,440,4,2,0.000623830318153,0.00311915159077,NaN,NaN,0.0473769951734,9.85173532407e-06
1980,40,1603,1603,437,444,4,2,0.000623830318153,0.00124766063631,NaN,NaN,0.0189152875171,3.93330994325e-06
1980,40,1603,1603,437,447,4,2,0.000623830318153,0.000623830318153,NaN,NaN,0.00945174011076,1.9654273468e-06
1980,40,1603,1603,437,454,4,2,0.000623830318153,0.000623830318153,NaN,NaN,0.00945174011076,1.9654273468e-06
1980,40,1603,1603,437,456,4,2,0.000623830318153,0.00374298190892,NaN,NaN,0.0568879937036,1.18294850704e-05
1980,40,1603,1603,437,474,4,2,0.000623830318153,0.00187149095446,NaN,NaN,0.0283906643577,5.90365239295e-06
1980,40,1603,1603,437,482,4,2,0.000623830318153,0.000623830318153,NaN,NaN,0.00945174011076,1.9654273468e-06
1980,40,1603,1603,437,487,4,2,0.000623830318153,0.000623830318153,NaN,NaN,0.00945174011076,1.9654273468e-06
1980,40,1603,1603,437,493,4,2,0.000623830318153,0.00998128509046,NaN,NaN,0.152657216458,3.17440666371e-05
1980,40,1603,1603,437,494,4,2,0.000623830318153,0.364316905802,NaN,NaN,21.5692479312,0.00448518359975
1980,40,1603,1603,437,495,4,2,0.000623830318153,0.000623830318153,NaN,NaN,0.00945174011076,1.9654273468e-06
1980,40,1603,1603,437,509,4,2,0.000623830318153,0.000623830318153,NaN,NaN,0.00945174011076,1.9654273468e-06
1980,40,1603,1603,437,511,4,2,0.000623830318153,0.000623830318153,NaN,NaN,0.00945174011076,1.9654273468e-06
1980,40,1603,1603,437,512,4,2,0.000623830318153,0.00187149095446,NaN,NaN,0.0283906643577,5.90365239295e-06
1980,40,1603,1603,437,513,4,2,0.000623830318153,0.00374298190892,NaN,NaN,0.0568879937036,1.18294850704e-05
1980,40,1603,1603,437,516,4,2,0.000623830318153,0.000623830318153,NaN,NaN,0.00945174011076,1.9654273468e-06
1980,40,1603,1603,437,520,4,2,0.000623830318153,0.443543356207,NaN,NaN,17.0368314572,0.00354269732943
1980,40,1603,1603,437,521,4,2,0.000623830318153,0.00124766063631,NaN,NaN,0.0189152875171,3.93330994325e-06
1980,40,1603,1603,437,522,4,2,0.000623830318153,0.000623830318153,NaN,NaN,0.00945174011076,1.9654273468e-06
1980,40,1603,1603,437,523,4,2,0.000623830318153,0.00311915159077,NaN,NaN,0.0473769951734,9.85173532407e-06
1980,40,1603,1603,437,525,4,2,0.000623830318153,0.00124766063631,NaN,NaN,0.0189152875171,3.93330994325e-06
1980,40,1603,1603,437,537,4,2,0.000623830318153,0.000623830318153,NaN,NaN,0.00945174011076,1.9654273468e-06
1980,40,1603,1603,437,539,4,2,0.000623830318153,0.000623830318153,NaN,NaN,0.00945174011076,1.9654273468e-06
1980,40,1603,1603,437,540,4,2,0.000623830318153,0.000623830318153,NaN,NaN,0.00945174011076,1.9654273468e-06
1980,40,1603,1603,437,542,4,2,0.000623830318153,0.00187149095446,NaN,NaN,0.0283906643577,5.90365239295e-06
1980,40,1603,1603,437,543,4,2,0.000623830318153,0.00311915159077,NaN,NaN,0.0473769951734,9.85173532407e-06
1980,40,1603,1603,437,545,4,3,0.000623830318153,0.000623830318153,NaN,NaN,0.0283906643577,2.95182619647e-06
1980,40,1603,1603,437,548,4,3,0.000623830318153,0.00124766063631,NaN,NaN,0.0378778928266,3.9382296555e-06
1980,40,1603,1603,437,549,4,2,0.000623830318153,0.000623830318153,NaN,NaN,0.00945174011076,1.9654273468e-06
1980,40,1603,1603,437,550,4,2,0.000623830318153,0.00124766063631,NaN,NaN,0.0189152875171,3.93330994325e-06
1980,40,1603,1603,437,554,4,2,0.000623830318153,0.000623830318153,NaN,NaN,0.00945174011076,1.9654273468e-06
1980,40,1603,1603,437,556,4,2,0.000623830318153,0.00124766063631,NaN,NaN,0.0189152875171,3.93330994325e-06
1980,40,1603,1603,437,562,4,2,0.000623830318153,0.00124766063631,NaN,NaN,0.0189152875171,3.93330994325e-06
1980,40,1603,1603,437,563,4,2,0.000623830318153,0.000623830318153,NaN,NaN,0.00945174011076,1.9654273468e-06
1980,40,1603,1603,437,565,4,2,0.000623830318153,0.000623830318153,NaN,NaN,0.00945174011076,1.9654273468e-06
1980,40,1603,1603,437,566,4,3,0.000623830318153,0.00124766063631,NaN,NaN,23.8520813554,0.00247994191676
1980,40,1603,1603,437,568,4,2,0.000623830318153,0.000623830318153,NaN,NaN,0.00945174011076,1.9654273468e-06
1980,40,1603,1603,437,570,4,2,0.000623830318153,0.436681222707,NaN,NaN,17.3414635444,0.00360604357339
1980,40,1603,1603,437,573,4,2,0.000623830318153,0.000623830318153,NaN,NaN,159.399438202,0.0331460674157
1980,40,1603,1603,437,574,4,2,0.000623830318153,0.0779787897692,NaN,NaN,1.28058928091,0.00026629013951
1980,40,1603,1603,437,575,4,2,0.000623830318153,0.000623830318153,NaN,NaN,0.00945174011076,1.9654273468e-06
1980,40,1603,1603,437,576,4,2,0.000623830318153,0.00187149095446,NaN,NaN,0.0283906643577,5.90365239295e-06
1980,40,1603,1603,437,577,4,3,0.000623830318153,0.000623830318153,NaN,NaN,0.0283906643577,2.95182619647e-06
1980,40,1603,1603,437,578,4,2,0.000623830318153,0.00124766063631,NaN,NaN,0.0189152875171,3.93330994325e-06
1980,40,1603,1603,437,579,4,2,0.000623830318153,0.00311915159077,NaN,NaN,0.0473769951734,9.85173532407e-06
1980,40,1603,1603,438,440,2,2,0.000623830318153,0.00311915159077,-1.94582132917e-06,0.999999999968,0.00313086426698,1.95312805176e-06
1980,40,1603,1603,438,444,2,2,0.000623830318153,0.00124766063631,-7.78328531736e-07,1.00000000005,0.00124999902527,7.79787289623e-07
1980,40,1603,1603,438,447,2,2,0.000623830318153,0.000623830318153,-3.89164265702e-07,0.999999999625,0.000624609375609,3.89650265508e-07
1980,40,1603,1603,438,454,2,2,0.000623830318153,0.000623830318153,-3.89164265702e-07,0.999999999625,0.000624609375609,3.89650265508e-07
1980,40,1603,1603,438,456,2,2,0.000623830318153,0.00374298190892,-2.3349855951e-06,1.00000000001,0.00375938967962,2.3452212599e-06
1980,40,1603,1603,438,474,2,2,0.000623830318153,0.00187149095446,-1.16749279755e-06,1.00000000001,0.00187617041199,1.17041198502e-06
1980,40,1603,1603,438,482,2,2,0.000623830318153,0.000623830318153,-3.89164265702e-07,0.999999999625,0.000624609375609,3.89650265508e-07
1980,40,1603,1603,438,487,2,2,0.000623830318153,0.000623830318153,-3.89164265702e-07,0.999999999625,0.000624609375609,3.89650265508e-07
1980,40,1603,1603,438,493,2,2,0.000623830318153,0.00998128509046,-6.22662825356e-06,1.0,0.0100882088945,6.29333056427e-06
1980,40,1603,1603,438,494,2,2,0.000623830318153,0.364316905802,-0.000227271931255,1.0,0.573468640157,0.00035774712424
1980,40,1603,1603,438,495,2,2,0.000623830318153,0.000623830318153,-3.89164265702e-07,0.999999999625,0.000624609375609,3.89650265508e-07
1980,40,1603,1603,438,509,2,2,0.000623830318153,0.000623830318153,-3.89164265702e-07,0.999999999625,0.000624609375609,3.89650265508e-07
1980,40,1603,1603,438,511,2,2,0.000623830318153,0.000623830318153,-3.89164265702e-07,0.999999999625,0.000624609375609,3.89650265508e-07
1980,40,1603,1603,438,512,2,2,0.000623830318153,0.00187149095446,-1.16749279755e-06,1.00000000001,0.00187617041199,1.17041198502e-06
1980,40,1603,1603,438,513,2,2,0.000623830318153,0.00374298190892,-2.3349855951e-06,1.00000000001,0.00375938967962,2.3452212599e-06
1980,40,1603,1603,438,516,2,2,0.000623830318153,0.000623830318153,-3.89164265702e-07,0.999999999625,0.000624609375609,3.89650265508e-07
1980,40,1603,1603,438,520,2,2,0.000623830318153,0.443543356207,0.000347134525136,1.0,1.2553541547,0.000783127981725
1980,40,1603,1603,438,521,2,2,0.000623830318153,0.00124766063631,-7.78328531736e-07,1.00000000005,0.00124999902527,7.79787289623e-07
1980,40,1603,1603,438,522,2,2,0.000623830318153,0.000623830318153,-3.89164265702e-07,0.999999999625,0.000624609375609,3.89650265508e-07
1980,40,1603,1603,438,523,2,2,0.000623830318153,0.00311915159077,-1.94582132917e-06,0.999999999968,0.00313086426698,1.95312805176e-06
1980,40,1603,1603,438,525,2,2,0.000623830318153,0.00124766063631,-7.78328531736e-07,1.00000000005,0.00124999902527,7.79787289623e-07
1980,40,1603,1603,438,537,2,2,0.000623830318153,0.000623830318153,-3.89164265702e-07,0.999999999625,0.000624609375609,3.89650265508e-07
1980,40,1603,1603,438,539,2,2,0.000623830318153,0.000623830318153,-3.89164265702e-07,0.999999999625,0.000624609375609,3.89650265508e-07
1980,40,1603,1603,438,540,2,2,0.000623830318153,0.000623830318153,-3.89164265702e-07,0.999999999625,0.000624609375609,3.89650265508e-07
1980,40,1603,1603,438,542,2,2,0.000623830318153,0.00187149095446,-1.16749279755e-06,1.00000000001,0.00187617041199,1.17041198502e-06
1980,40,1603,1603,438,543,2,2,0.000623830318153,0.00311915159077,-1.94582132917e-06,0.999999999968,0.00313086426698,1.95312805176e-06
1980,40,1603,1603,438,545,2,3,0.000623830318153,0.000623830318153,NaN,NaN,0.00187617041199,5.85205992509e-07
1980,40,1603,1603,438,548,2,3,0.000623830318153,0.00124766063631,NaN,NaN,0.00250312500244,7.80762633325e-07
1980,40,1603,1603,438,549,2,2,0.000623830318153,0.000623830318153,-3.89164265702e-07,0.999999999625,0.000624609375609,3.89650265508e-07
1980,40,1603,1603,438,550,2,2,0.000623830318153,0.00124766063631,-7.78328531736e-07,1.00000000005,0.00124999902527,7.79787289623e-07
1980,40,1603,1603,438,554,2,2,0.000623830318153,0.000623830318153,-3.89164265702e-07,0.999999999625,0.000624609375609,3.89650265508e-07
1980,40,1603,1603,438,556,2,2,0.000623830318153,0.00124766063631,-7.78328531736e-07,1.00000000005,0.00124999902527,7.79787289623e-07
1980,40,1603,1603,438,562,2,2,0.000623830318153,0.00124766063631,-7.78328531736e-07,1.00000000005,0.00124999902527,7.79787289623e-07
1980,40,1603,1603,438,563,2,2,0.000623830318153,0.000623830318153,-3.89164265702e-07,0.999999999625,0.000624609375609,3.89650265508e-07
1980,40,1603,1603,438,565,2,2,0.000623830318153,0.000623830318153,-3.89164265702e-07,0.999999999625,0.000624609375609,3.89650265508e-07
1980,40,1603,1603,438,566,2,3,0.000623830318153,0.00124766063631,NaN,NaN,0.509734183495,0.000158993818932
1980,40,1603,1603,438,568,2,2,0.000623830318153,0.000623830318153,-3.89164265702e-07,0.999999999625,0.000624609375609,3.89650265508e-07
1980,40,1603,1603,438,570,2,2,0.000623830318153,0.436681222707,0.00035141533206,1.0,1.29080524345,0.000805243445693
1980,40,1603,1603,438,573,2,2,0.000623830318153,0.000623830318153,-3.89164265702e-07,0.999999999625,0.000624609375609,3.89650265508e-07
1980,40,1603,1603,438,574,2,2,0.000623830318153,0.0779787897692,-4.86455332308e-05,0.999999999997,0.0846265409105,5.27926019404e-05
1980,40,1603,1603,438,575,2,2,0.000623830318153,0.000623830318153,-3.89164265702e-07,0.999999999625,0.000624609375609,3.89650265508e-07
1980,40,1603,1603,438,576,2,2,0.000623830318153,0.00187149095446,-1.16749279755e-06,1.00000000001,0.00187617041199,1.17041198502e-06
1980,40,1603,1603,438,577,2,3,0.000623830318153,0.000623830318153,NaN,NaN,0.00187617041199,5.85205992509e-07
1980,40,1603,1603,438,578,2,2,0.000623830318153,0.00124766063631,-7.78328531736e-07,1.00000000005,0.00124999902527,7.79787289623e-07
1980,40,1603,1603,438,579,2,2,0.000623830318153,0.00311915159077,-1.94582132917e-06,0.999999999968,0.00313086426698,1.95312805176e-06
1980,40,1603,1603,440,444,2,2,0.00311915159077,0.00124766063631,-3.89164265846e-06,0.999999999996,0.00626563966982,3.90869598866e-06
1980,40,1603,1603,440,447,2,2,0.00311915159077,0.000623830318153,-1.94582132917e-06,0.999999999968,0.00313086426698,1.95312805176e-06
1980,40,1603,1603,440,454,2,2,0.00311915159077,0.000623830318153,-1.94582132917e-06,0.999999999968,0.00313086426698,1.95312805176e-06
1980,40,1603,1603,440,456,2,2,0.00311915159077,0.00374298190892,-1.16749279754e-05,0.999999999996,0.0188439995831,1.17554582552e-05
1980,40,1603,1603,440,474,2,2,0.00311915159077,0.00187149095446,-5.83746398775e-06,1.00000000001,0.00940433354193,5.86670838548e-06
1980,40,1603,1603,440,482,2,2,0.00311915159077,0.000623830318153,-1.94582132917e-06,0.999999999968,0.00313086426698,1.95312805176e-06
1980,40,1603,1603,440,487,2,2,0.00311915159077,0.000623830318153,-1.94582132917e-06,0.999999999968,0.00313086426698,1.95312805176e-06
1980,40,1603,1603,440,493,2,2,0.00311915159077,0.00998128509046,-3.11331412678e-05,1.0,0.0505673049093,3.15454179098e-05
1980,40,1603,1603,440,494,2,2,0.00311915159077,0.364316905802,0.00198279193449,1.0,8.75161267509,0.00545952131946
1980,40,1603,1603,440,495,2,2,0.00311915159077,0.000623830318153,-1.94582132917e-06,0.999999999968,0.00313086426698,1.95312805176e-06
1980,40,1603,1603,440,509,2,2,0.00311915159077,0.000623830318153,-1.94582132917e-06,0.999999999968,0.00313086426698,1.95312805176e-06
1980,40,1603,1603,440,511,2,2,0.00311915159077,0.000623830318153,-1.94582132917e-06,0.999999999968,0.00313086426698,1.95312805176e-06
1980,40,1603,1603,440,512,2,2,0.00311915159077,0.00187149095446,-5.83746398775e-06,1.00000000001,0.00940433354193,5.86670838548e-06
1980,40,1603,1603,440,513,2,2,0.00311915159077,0.00374298190892,-1.16749279754e-05,0.999999999996,0.0188439995831,1.17554582552e-05
