time point,time step size,N strains,N haplotypes usable,site 1,site 2,number of polymoprhisms at site 1,number of polymoprhisms at site 2,minor allele freq site 1,minor allele freq site 2,D,|D'|,Chi,ChiSqDf
1980,40,1603,1603,697,15,3,2,0.00124766063631,0.000623830318153,NaN,NaN,0.00250312500244,7.80762633325e-07
1980,40,1603,1603,697,20,3,3,0.00124766063631,0.000623830318153,NaN,NaN,0.00500937695679,7.81250305176e-07
1980,40,1603,1603,697,22,3,2,0.00124766063631,0.00124766063631,NaN,NaN,0.00500937695679,1.56250061035e-06
1980,40,1603,1603,697,26,3,2,0.00124766063631,0.00374298190892,NaN,NaN,0.0150657717742,4.69924259957e-06
1980,40,1603,1603,697,33,3,2,0.00124766063631,0.000623830318153,NaN,NaN,0.00250312500244,7.80762633325e-07
1980,40,1603,1603,697,35,3,2,0.00124766063631,0.000623830318153,NaN,NaN,0.00250312500244,7.80762633325e-07
1980,40,1603,1603,697,46,3,3,0.00124766063631,0.000623830318153,NaN,NaN,0.00500937695679,7.81250305176e-07
1980,40,1603,1603,697,48,3,2,0.00124766063631,0.000623830318153,NaN,NaN,0.00250312500244,7.80762633325e-07
1980,40,1603,1603,697,49,3,2,0.00124766063631,0.000623830318153,NaN,NaN,0.00250312500244,7.80762633325e-07
1980,40,1603,1603,697,55,3,2,0.00124766063631,0.000623830318153,NaN,NaN,0.00250312500244,7.80762633325e-07
1980,40,1603,1603,697,60,3,2,0.00124766063631,0.000623830318153,NaN,NaN,0.00250312500244,7.80762633325e-07
1980,40,1603,1603,697,64,3,2,0.00124766063631,0.00249532127261,NaN,NaN,0.010031285188,3.12890991516e-06
1980,40,1603,1603,697,73,3,2,0.00124766063631,0.000623830318153,NaN,NaN,0.00250312500244,7.80762633325e-07
1980,40,1603,1603,697,77,3,2,0.00124766063631,0.00374298190892,NaN,NaN,0.0150657717742,4.69924259957e-06
1980,40,1603,1603,697,94,3,2,0.00124766063631,0.000623830318153,NaN,NaN,0.00250312500244,7.80762633325e-07
1980,40,1603,1603,697,97,3,3,0.00124766063631,0.000623830318153,NaN,NaN,0.00500937695679,7.81250305176e-07
1980,40,1603,1603,697,101,3,2,0.00124766063631,0.00124766063631,NaN,NaN,0.00500937695679,1.56250061035e-06
1980,40,1603,1603,697,105,3,2,0.00124766063631,0.292576419214,NaN,NaN,1.65845937662,0.00051729862028
1980,40,1603,1603,697,115,3,3,0.00124766063631,0.000623830318153,NaN,NaN,0.00500937695679,7.81250305176e-07
1980,40,1603,1603,697,123,3,3,0.00124766063631,0.000623830318153,NaN,NaN,0.010031285188,1.56445495758e-06
1980,40,1603,1603,697,124,3,2,0.00124766063631,0.00187149095446,NaN,NaN,0.00751876172608,2.34521575985e-06
1980,40,1603,1603,697,130,3,2,0.00124766063631,0.000623830318153,NaN,NaN,0.00250312500244,7.80762633325e-07
1980,40,1603,1603,697,131,3,2,0.00124766063631,0.00124766063631,NaN,NaN,0.00500937695679,1.56250061035e-06
1980,40,1603,1603,697,140,3,3,0.00124766063631,0.00124766063631,NaN,NaN,0.0226411896394,3.53106513403e-06
1980,40,1603,1603,697,146,3,2,0.00124766063631,0.000623830318153,NaN,NaN,0.00250312500244,7.80762633325e-07
1980,40,1603,1603,697,149,3,2,0.00124766063631,0.000623830318153,NaN,NaN,0.00250312500244,7.80762633325e-07
1980,40,1603,1603,697,157,3,2,0.00124766063631,0.00124766063631,NaN,NaN,0.00500937695679,1.56250061035e-06
1980,40,1603,1603,697,159,3,2,0.00124766063631,0.00374298190892,NaN,NaN,0.0150657717742,4.69924259957e-06
1980,40,1603,1603,697,164,3,2,0.00124766063631,0.000623830318153,NaN,NaN,0.00250312500244,7.80762633325e-07
1980,40,1603,1603,697,167,3,2,0.00124766063631,0.00311915159077,NaN,NaN,0.012546953235,3.91358491423e-06
1980,40,1603,1603,697,177,3,2,0.00124766063631,0.000623830318153,NaN,NaN,0.00250312500244,7.80762633325e-07
1980,40,1603,1602,697,186,3,2,0.00124843945069,0.000624219725343,NaN,NaN,0.00250469238953,7.81739197732e-07
1980,40,1603,1603,697,188,3,2,0.00124766063631,0.00623830318153,NaN,NaN,0.0251726695161,7.85173721649e-06
1980,40,1603,1603,697,192,3,3,0.00124766063631,0.000623830318153,NaN,NaN,0.00500937695679,7.81250305176e-07
1980,40,1603,1603,697,198,3,2,0.00124766063631,0.00311915159077,NaN,NaN,0.012546953235,3.91358491423e-06
1980,40,1603,1603,697,200,3,2,0.00124766063631,0.00124766063631,NaN,NaN,0.00500937695679,1.56250061035e-06
1980,40,1603,1603,697,207,3,2,0.00124766063631,0.008109794136,NaN,NaN,0.0327862146546,1.02265173595e-05
1980,40,1603,1603,697,208,3,2,0.00124766063631,0.000623830318153,NaN,NaN,0.00250312500244,7.80762633325e-07
1980,40,1603,1603,697,211,3,2,0.00124766063631,0.000623830318153,NaN,NaN,0.00250312500244,7.80762633325e-07
1980,40,1603,1603,697,215,3,2,0.00124766063631,0.00124766063631,NaN,NaN,0.00500937695679,1.56250061035e-06
1980,40,1603,1603,697,218,3,3,0.00124766063631,0.00124766063631,NaN,NaN,0.0201128840321,3.13675671119e-06
1980,40,1603,1603,697,220,3,2,0.00124766063631,0.00124766063631,NaN,NaN,0.00500937695679,1.56250061035e-06
1980,40,1603,1603,697,221,3,3,0.00124766063631,0.000623830318153,NaN,NaN,0.00500937695679,7.81250305176e-07
1980,40,1603,1603,697,222,3,2,0.00124766063631,0.000623830318153,NaN,NaN,0.00250312500244,7.80762633325e-07
1980,40,1603,1603,697,226,3,2,0.00124766063631,0.000623830318153,NaN,NaN,0.00250312500244,7.80762633325e-07
1980,40,1603,1603,697,227,3,2,0.00124766063631,0.000623830318153,NaN,NaN,0.00250312500244,7.80762633325e-07
1980,40,1603,1603,697,232,3,2,0.00124766063631,0.000623830318153,NaN,NaN,0.00250312500244,7.80762633325e-07
1980,40,1603,1603,697,233,3,2,0.00124766063631,0.000623830318153,NaN,NaN,0.00250312500244,7.80762633325e-07
1980,40,1603,1603,697,240,3,2,0.00124766063631,0.00187149095446,NaN,NaN,0.00751876172608,2.34521575985e-06
1980,40,1603,1603,697,244,3,2,0.00124766063631,0.000623830318153,NaN,NaN,0.00250312500244,7.80762633325e-07
1980,40,1603,1603,697,245,3,2,0.00124766063631,0.000623830318153,NaN,NaN,0.00250312500244,7.80762633325e-07
1980,40,1603,1603,700,15,4,2,0.000623830318153,0.000623830318153,NaN,NaN,0.392947130596,8.17107778324e-05
1980,40,1603,1603,700,20,4,3,0.000623830318153,0.000623830318153,NaN,NaN,0.786385138307,8.17618151702e-05
1980,40,1603,1603,700,22,4,2,0.000623830318153,0.00124766063631,NaN,NaN,0.786385138307,0.00016352363034
1980,40,1603,1603,700,26,4,2,0.000623830318153,0.00374298190892,NaN,NaN,2.36506438277,0.000491799622119
1980,40,1603,1603,700,33,4,2,0.000623830318153,0.000623830318153,NaN,NaN,0.392947130596,8.17107778324e-05
1980,40,1603,1603,700,35,4,2,0.000623830318153,0.000623830318153,NaN,NaN,2.76463546154,0.000574887806517
1980,40,1603,1603,700,46,4,3,0.000623830318153,0.000623830318153,NaN,NaN,0.786385138307,8.17618151702e-05
1980,40,1603,1603,700,48,4,2,0.000623830318153,0.000623830318153,NaN,NaN,0.392947130596,8.17107778324e-05
1980,40,1603,1603,700,49,4,2,0.000623830318153,0.000623830318153,NaN,NaN,0.392947130596,8.17107778324e-05
1980,40,1603,1603,700,55,4,2,0.000623830318153,0.000623830318153,NaN,NaN,0.392947130596,8.17107778324e-05
1980,40,1603,1603,700,60,4,2,0.000623830318153,0.000623830318153,NaN,NaN,0.392947130596,8.17107778324e-05
1980,40,1603,1603,700,64,4,2,0.000623830318153,0.00249532127261,NaN,NaN,1.15850363515,0.000240903230432
1980,40,1603,1603,700,73,4,2,0.000623830318153,0.000623830318153,NaN,NaN,0.392947130596,8.17107778324e-05
1980,40,1603,1603,700,77,4,2,0.000623830318153,0.00374298190892,NaN,NaN,2.36506438277,0.000491799622119
1980,40,1603,1603,700,94,4,2,0.000623830318153,0.000623830318153,NaN,NaN,0.392947130596,8.17107778324e-05
1980,40,1603,1603,700,97,4,3,0.000623830318153,0.000623830318153,NaN,NaN,0.786385138307,8.17618151702e-05
1980,40,1603,1603,700,101,4,2,0.000623830318153,0.00124766063631,NaN,NaN,0.786385138307,0.00016352363034
1980,40,1603,1603,700,105,4,2,0.000623830318153,0.292576419214,NaN,NaN,244.848362917,0.0509146107125
1980,40,1603,1603,700,115,4,3,0.000623830318153,0.000623830318153,NaN,NaN,0.786385138307,8.17618151702e-05
1980,40,1603,1603,700,123,4,3,0.000623830318153,0.000623830318153,NaN,NaN,2.87704123394,0.000299130924719
1980,40,1603,1603,700,124,4,2,0.000623830318153,0.00187149095446,NaN,NaN,1.18031494353,0.000245438748914
1980,40,1603,1603,700,130,4,2,0.000623830318153,0.000623830318153,NaN,NaN,0.392947130596,8.17107778324e-05
1980,40,1603,1603,700,131,4,2,0.000623830318153,0.00124766063631,NaN,NaN,0.786385138307,0.00016352363034
1980,40,1603,1603,700,140,4,3,0.000623830318153,0.00124766063631,NaN,NaN,3.55427335567,0.000369543913045
1980,40,1603,1603,700,146,4,2,0.000623830318153,0.000623830318153,NaN,NaN,0.392947130596,8.17107778324e-05
1980,40,1603,1603,700,149,4,2,0.000623830318153,0.000623830318153,NaN,NaN,2.76463546154,0.000574887806517
1980,40,1603,1603,700,157,4,2,0.000623830318153,0.00124766063631,NaN,NaN,5.53272455889,0.00115049377394
1980,40,1603,1603,700,159,4,2,0.000623830318153,0.00374298190892,NaN,NaN,0.431692610077,8.97676460962e-05
1980,40,1603,1603,700,164,4,2,0.000623830318153,0.000623830318153,NaN,NaN,0.392947130596,8.17107778324e-05
1980,40,1603,1603,700,167,4,2,0.000623830318153,0.00311915159077,NaN,NaN,7.34275812934,0.00152687837998
1980,40,1603,1603,700,177,4,2,0.000623830318153,0.000623830318153,NaN,NaN,2.76463546154,0.000574887806517
1980,40,1603,1602,700,186,4,2,0.000624219725343,0.000624219725343,NaN,NaN,2.76228765472,0.00057475814705
1980,40,1603,1603,700,188,4,2,0.000623830318153,0.00623830318153,NaN,NaN,27.8025487093,0.00578135760226
1980,40,1603,1603,700,192,4,3,0.000623830318153,0.000623830318153,NaN,NaN,3.15633460325,0.000328169536624
1980,40,1603,1603,700,198,4,2,0.000623830318153,0.00311915159077,NaN,NaN,11.1181248734,0.00231194112568
1980,40,1603,1603,700,200,4,2,0.000623830318153,0.00124766063631,NaN,NaN,0.786385138307,0.00016352363034
1980,40,1603,1603,700,207,4,2,0.000623830318153,0.008109794136,NaN,NaN,2.73851638473,0.000569456515851
1980,40,1603,1603,700,208,4,2,0.000623830318153,0.000623830318153,NaN,NaN,0.392947130596,8.17107778324e-05
1980,40,1603,1603,700,211,4,2,0.000623830318153,0.000623830318153,NaN,NaN,0.392947130596,8.17107778324e-05
1980,40,1603,1603,700,215,4,2,0.000623830318153,0.00124766063631,NaN,NaN,0.578528205061,0.000120301144741
1980,40,1603,1603,700,218,4,3,0.000623830318153,0.00124766063631,NaN,NaN,2.93903739009,0.000305576771688
1980,40,1603,1603,700,220,4,2,0.000623830318153,0.00124766063631,NaN,NaN,0.786385138307,0.00016352363034
1980,40,1603,1603,700,221,4,3,0.000623830318153,0.000623830318153,NaN,NaN,3.15633460325,0.000328169536624
1980,40,1603,1603,700,222,4,2,0.000623830318153,0.000623830318153,NaN,NaN,0.392947130596,8.17107778324e-05
1980,40,1603,1603,700,226,4,2,0.000623830318153,0.000623830318153,NaN,NaN,0.392947130596,8.17107778324e-05
1980,40,1603,1603,700,227,4,2,0.000623830318153,0.000623830318153,NaN,NaN,0.392947130596,8.17107778324e-05
1980,40,1603,1603,700,232,4,2,0.000623830318153,0.000623830318153,NaN,NaN,0.392947130596,8.17107778324e-05
1980,40,1603,1603,700,233,4,2,0.000623830318153,0.000623830318153,NaN,NaN,0.392947130596,8.17107778324e-05
1980,40,1603,1603,700,240,4,2,0.000623830318153,0.00187149095446,NaN,NaN,0.111448171302,2.31749160536e-05
1980,40,1603,1603,700,244,4,2,0.000623830318153,0.000623830318153,NaN,NaN,0.392947130596,8.17107778324e-05
1980,40,1603,1603,700,245,4,2,0.000623830318153,0.000623830318153,NaN,NaN,0.392947130596,8.17107778324e-05
1980,40,1603,1603,701,15,2,2,0.00124766063631,0.000623830318153,-7.78328531736e-07,1.00000000005,0.00124999902527,7.79787289623e-07
1980,40,1603,1603,701,20,2,3,0.00124766063631,0.000623830318153,NaN,NaN,0.00250155957336,7.80274352265e-07
1980,40,1603,1603,701,22,2,2,0.00124766063631,0.00124766063631,-1.55665706347e-06,1.00000000005,0.00250155957336,1.56054870453e-06
1980,40,1603,1603,701,26,2,2,0.00124766063631,0.00374298190892,-4.66997119031e-06,1.00000000003,0.00752347566115,4.69337221531e-06
1980,40,1603,1603,701,33,2,2,0.00124766063631,0.000623830318153,-7.78328531736e-07,1.00000000005,0.00124999902527,7.79787289623e-07
1980,40,1603,1603,701,35,2,2,0.00124766063631,0.000623830318153,-7.78328531736e-07,1.00000000005,0.00124999902527,7.79787289623e-07
1980,40,1603,1603,701,46,2,3,0.00124766063631,0.000623830318153,NaN,NaN,0.00250155957336,7.80274352265e-07
1980,40,1603,1603,701,48,2,2,0.00124766063631,0.000623830318153,-7.78328531736e-07,1.00000000005,0.00124999902527,7.79787289623e-07
1980,40,1603,1603,701,49,2,2,0.00124766063631,0.000623830318153,-7.78328531736e-07,1.00000000005,0.00124999902527,7.79787289623e-07
1980,40,1603,1603,701,55,2,2,0.00124766063631,0.000623830318153,-7.78328531736e-07,1.00000000005,0.00124999902527,7.79787289623e-07
1980,40,1603,1603,701,60,2,2,0.00124766063631,0.000623830318153,-7.78328531736e-07,1.00000000005,0.00124999902527,7.79787289623e-07
1980,40,1603,1603,701,64,2,2,0.00124766063631,0.00249532127261,-3.11331412683e-06,1.00000000002,0.00500937695679,3.1250012207e-06
1980,40,1603,1603,701,73,2,2,0.00124766063631,0.000623830318153,-7.78328531736e-07,1.00000000005,0.00124999902527,7.79787289623e-07
1980,40,1603,1603,701,77,2,2,0.00124766063631,0.00374298190892,-4.66997119031e-06,1.00000000003,0.00752347566115,4.69337221531e-06
1980,40,1603,1603,701,94,2,2,0.00124766063631,0.000623830318153,-7.78328531736e-07,1.00000000005,0.00124999902527,7.79787289623e-07
1980,40,1603,1603,701,97,2,3,0.00124766063631,0.000623830318153,NaN,NaN,0.00250155957336,7.80274352265e-07
1980,40,1603,1603,701,101,2,2,0.00124766063631,0.00124766063631,-1.55665706347e-06,1.00000000005,0.00250155957336,1.56054870453e-06
1980,40,1603,1603,701,105,2,2,0.00124766063631,0.292576419214,0.000258794236789,0.293209876543,0.416264704423,0.000259678542996
1980,40,1603,1603,701,115,2,3,0.00124766063631,0.000623830318153,NaN,NaN,0.00250155957336,7.80274352265e-07
1980,40,1603,1603,701,123,2,3,0.00124766063631,0.000623830318153,NaN,NaN,0.00500937695679,1.56250061035e-06
1980,40,1603,1603,701,124,2,2,0.00124766063631,0.00187149095446,-2.33498559521e-06,1.00000000005,0.00375468457214,2.34228607121e-06
1980,40,1603,1603,701,130,2,2,0.00124766063631,0.000623830318153,-7.78328531736e-07,1.00000000005,0.00124999902527,7.79787289623e-07
1980,40,1603,1603,701,131,2,2,0.00124766063631,0.00124766063631,-1.55665706347e-06,1.00000000005,0.00250155957336,1.56054870453e-06
1980,40,1603,1603,701,140,2,3,0.00124766063631,0.00124766063631,NaN,NaN,0.0113064529149,3.52665405953e-06
1980,40,1603,1603,701,146,2,2,0.00124766063631,0.000623830318153,-7.78328531736e-07,1.00000000005,0.00124999902527,7.79787289623e-07
1980,40,1603,1603,701,149,2,2,0.00124766063631,0.000623830318153,-7.78328531736e-07,1.00000000005,0.00124999902527,7.79787289623e-07
1980,40,1603,1603,701,157,2,2,0.00124766063631,0.00124766063631,-1.55665706347e-06,1.00000000005,0.00250155957336,1.56054870453e-06
1980,40,1603,1603,701,159,2,2,0.00124766063631,0.00374298190892,-4.66997119031e-06,1.00000000003,0.00752347566115,4.69337221531e-06
1980,40,1603,1603,701,164,2,2,0.00124766063631,0.000623830318153,-7.78328531736e-07,1.00000000005,0.00124999902527,7.79787289623e-07
1980,40,1603,1603,701,167,2,2,0.00124766063631,0.00311915159077,-3.89164265846e-06,0.999999999996,0.00626563966982,3.90869598866e-06
1980,40,1603,1603,701,177,2,2,0.00124766063631,0.000623830318153,-7.78328531736e-07,1.00000000005,0.00124999902527,7.79787289623e-07
1980,40,1603,1602,701,186,2,2,0.00124843945069,0.000624219725343,-7.79300530995e-07,0.999999999974,0.00125078076202,7.80762023735e-07
1980,40,1603,1603,701,188,2,2,0.00124766063631,0.00623830318153,-7.78328531692e-06,0.999999999996,0.0125706116665,7.84192867531e-06
1980,40,1603,1603,701,192,2,3,0.00124766063631,0.000623830318153,NaN,NaN,0.00250155957336,7.80274352265e-07
1980,40,1603,1603,701,198,2,2,0.00124766063631,0.00311915159077,-3.89164265846e-06,0.999999999996,0.00626563966982,3.90869598866e-06
1980,40,1603,1603,701,200,2,2,0.00124766063631,0.00124766063631,-1.55665706347e-06,1.00000000005,0.00250155957336,1.56054870453e-06
1980,40,1603,1603,701,207,2,2,0.00124766063631,0.008109794136,-1.01182709121e-05,1.00000000001,0.0163726287423,1.02137421973e-05
1980,40,1603,1603,701,208,2,2,0.00124766063631,0.000623830318153,-7.78328531736e-07,1.00000000005,0.00124999902527,7.79787289623e-07
1980,40,1603,1603,701,211,2,2,0.00124766063631,0.000623830318153,-7.78328531736e-07,1.00000000005,0.00124999902527,7.79787289623e-07
1980,40,1603,1603,701,215,2,2,0.00124766063631,0.00124766063631,-1.55665706347e-06,1.00000000005,0.00250155957336,1.56054870453e-06
1980,40,1603,1603,701,218,2,3,0.00124766063631,0.00124766063631,NaN,NaN,0.0100438793152,3.13283821436e-06
1980,40,1603,1603,701,220,2,2,0.00124766063631,0.00124766063631,-1.55665706347e-06,1.00000000005,0.00250155957336,1.56054870453e-06
1980,40,1603,1603,701,221,2,3,0.00124766063631,0.000623830318153,NaN,NaN,0.00250155957336,7.80274352265e-07
1980,40,1603,1603,701,222,2,2,0.00124766063631,0.000623830318153,-7.78328531736e-07,1.00000000005,0.00124999902527,7.79787289623e-07
1980,40,1603,1603,701,226,2,2,0.00124766063631,0.000623830318153,-7.78328531736e-07,1.00000000005,0.00124999902527,7.79787289623e-07
1980,40,1603,1603,701,227,2,2,0.00124766063631,0.000623830318153,-7.78328531736e-07,1.00000000005,0.00124999902527,7.79787289623e-07
1980,40,1603,1603,701,232,2,2,0.00124766063631,0.000623830318153,-7.78328531736e-07,1.00000000005,0.00124999902527,7.79787289623e-07
1980,40,1603,1603,701,233,2,2,0.00124766063631,0.000623830318153,-7.78328531736e-07,1.00000000005,0.00124999902527,7.79787289623e-07
1980,40,1603,1603,701,240,2,2,0.00124766063631,0.00187149095446,-2.33498559521e-06,1.00000000005,0.00375468457214,2.34228607121e-06
1980,40,1603,1603,701,244,2,2,0.00124766063631,0.000623830318153,-7.78328531736e-07,1.00000000005,0.00124999902527,7.79787289623e-07
1980,40,1603,1603,701,245,2,2,0.00124766063631,0.000623830318153,-7.78328531736e-07,1.00000000005,0.00124999902527,7.79787289623e-07
1980,40,1603,1603,707,15,2,2,0.000623830318153,0.000623830318153,-3.89164265702e-07,0.999999999625,0.000624609375609,3.89650265508e-07
1980,40,1603,1603,707,20,2,3,0.000623830318153,0.000623830318153,NaN,NaN,0.00124999902527,3.89893644812e-07
1980,40,1603,1603,707,22,2,2,0.000623830318153,0.00124766063631,-7.78328531736e-07,1.00000000005,0.00124999902527,7.79787289623e-07
1980,40,1603,1603,707,26,2,2,0.000623830318153,0.00374298190892,-2.3349855951e-06,1.00000000001,0.00375938967962,2.3452212599e-06
1980,40,1603,1603,707,33,2,2,0.000623830318153,0.000623830318153,-3.89164265702e-07,0.999999999625,0.000624609375609,3.89650265508e-07
1980,40,1603,1603,707,35,2,2,0.000623830318153,0.000623830318153,-3.89164265702e-07,0.999999999625,0.000624609375609,3.89650265508e-07
1980,40,1603,1603,707,46,2,3,0.000623830318153,0.000623830318153,NaN,NaN,0.00124999902527,3.89893644812e-07
1980,40,1603,1603,707,48,2,2,0.000623830318153,0.000623830318153,-3.89164265702e-07,0.999999999625,0.000624609375609,3.89650265508e-07
1980,40,1603,1603,707,49,2,2,0.000623830318153,0.000623830318153,-3.89164265702e-07,0.999999999625,0.000624609375609,3.89650265508e-07
1980,40,1603,1603,707,55,2,2,0.000623830318153,0.000623830318153,-3.89164265702e-07,0.999999999625,0.000624609375609,3.89650265508e-07
1980,40,1603,1603,707,60,2,2,0.000623830318153,0.000623830318153,-3.89164265702e-07,0.999999999625,0.000624609375609,3.89650265508e-07
1980,40,1603,1603,707,64,2,2,0.000623830318153,0.00249532127261,-1.55665706336e-06,0.999999999982,0.00250312500244,1.56152526665e-06
1980,40,1603,1603,707,73,2,2,0.000623830318153,0.000623830318153,-3.89164265702e-07,0.999999999625,0.000624609375609,3.89650265508e-07
1980,40,1603,1603,707,77,2,2,0.000623830318153,0.00374298190892,-2.3349855951e-06,1.00000000001,0.00375938967962,2.3452212599e-06
1980,40,1603,1603,707,94,2,2,0.000623830318153,0.000623830318153,-3.89164265702e-07,0.999999999625,0.000624609375609,3.89650265508e-07
1980,40,1603,1603,707,97,2,3,0.000623830318153,0.000623830318153,NaN,NaN,0.00124999902527,3.89893644812e-07
1980,40,1603,1603,707,101,2,2,0.000623830318153,0.00124766063631,-7.78328531736e-07,1.00000000005,0.00124999902527,7.79787289623e-07
1980,40,1603,1603,707,105,2,2,0.000623830318153,0.292576419214,-0.000182518040682,1.0,0.413838411862,0.000258164948136
1980,40,1603,1603,707,115,2,3,0.000623830318153,0.000623830318153,NaN,NaN,0.00124999902527,3.89893644812e-07
1980,40,1603,1603,707,123,2,3,0.000623830318153,0.000623830318153,NaN,NaN,0.00250312500244,7.80762633325e-07
1980,40,1603,1603,707,124,2,2,0.000623830318153,0.00187149095446,-1.16749279755e-06,1.00000000001,0.00187617041199,1.17041198502e-06
1980,40,1603,1603,707,130,2,2,0.000623830318153,0.000623830318153,-3.89164265702e-07,0.999999999625,0.000624609375609,3.89650265508e-07
1980,40,1603,1603,707,131,2,2,0.000623830318153,0.00124766063631,-7.78328531736e-07,1.00000000005,0.00124999902527,7.79787289623e-07
1980,40,1603,1603,707,140,2,3,0.000623830318153,0.00124766063631,NaN,NaN,0.00564969760196,1.76222632625e-06
1980,40,1603,1603,707,146,2,2,0.000623830318153,0.000623830318153,-3.89164265702e-07,0.999999999625,0.000624609375609,3.89650265508e-07
1980,40,1603,1603,707,149,2,2,0.000623830318153,0.000623830318153,-3.89164265702e-07,0.999999999625,0.000624609375609,3.89650265508e-07
1980,40,1603,1603,707,157,2,2,0.000623830318153,0.00124766063631,-7.78328531736e-07,1.00000000005,0.00124999902527,7.79787289623e-07
1980,40,1603,1603,707,159,2,2,0.000623830318153,0.00374298190892,-2.3349855951e-06,1.00000000001,0.00375938967962,2.3452212599e-06
1980,40,1603,1603,707,164,2,2,0.000623830318153,0.000623830318153,-3.89164265702e-07,0.999999999625,0.000624609375609,3.89650265508e-07
1980,40,1603,1603,707,167,2,2,0.000623830318153,0.00311915159077,-1.94582132917e-06,0.999999999968,0.00313086426698,1.95312805176e-06
1980,40,1603,1603,707,177,2,2,0.000623830318153,0.000623830318153,-3.89164265702e-07,0.999999999625,0.000624609375609,3.89650265508e-07
1980,40,1603,1602,707,186,2,2,0.000624219725343,0.000624219725343,-3.89650265498e-07,0.999999999974,0.000624999756164,3.90137176132e-07
1980,40,1603,1603,707,188,2,2,0.000623830318153,0.00623830318153,-3.89164265846e-06,0.999999999996,0.00628138242138,3.91851679437e-06
1980,40,1603,1603,707,192,2,3,0.000623830318153,0.000623830318153,NaN,NaN,0.00124999902527,3.89893644812e-07
1980,40,1603,1603,707,198,2,2,0.000623830318153,0.00311915159077,-1.94582132917e-06,0.999999999968,0.00313086426698,1.95312805176e-06
1980,40,1603,1603,707,200,2,2,0.000623830318153,0.00124766063631,-7.78328531736e-07,1.00000000005,0.00124999902527,7.79787289623e-07
1980,40,1603,1603,707,207,2,2,0.000623830318153,0.008109794136,-5.05913545601e-06,0.999999999998,0.00818120431222,5.10368328897e-06
1980,40,1603,1603,707,208,2,2,0.000623830318153,0.000623830318153,-3.89164265702e-07,0.999999999625,0.000624609375609,3.89650265508e-07
1980,40,1603,1603,707,211,2,2,0.000623830318153,0.000623830318153,-3.89164265702e-07,0.999999999625,0.000624609375609,3.89650265508e-07
1980,40,1603,1603,707,215,2,2,0.000623830318153,0.00124766063631,-7.78328531736e-07,1.00000000005,0.00124999902527,7.79787289623e-07
1980,40,1603,1603,707,218,2,3,0.000623830318153,0.00124766063631,NaN,NaN,0.00501880486383,1.56544131748e-06
1980,40,1603,1603,707,220,2,2,0.000623830318153,0.00124766063631,-7.78328531736e-07,1.00000000005,0.00124999902527,7.79787289623e-07
1980,40,1603,1603,707,221,2,3,0.000623830318153,0.000623830318153,NaN,NaN,0.00124999902527,3.89893644812e-07
1980,40,1603,1603,707,222,2,2,0.000623830318153,0.000623830318153,-3.89164265702e-07,0.999999999625,0.000624609375609,3.89650265508e-07
1980,40,1603,1603,707,226,2,2,0.000623830318153,0.000623830318153,-3.89164265702e-07,0.999999999625,0.000624609375609,3.89650265508e-07
1980,40,1603,1603,707,227,2,2,0.000623830318153,0.000623830318153,-3.89164265702e-07,0.999999999625,0.000624609375609,3.89650265508e-07
1980,40,1603,1603,707,232,2,2,0.000623830318153,0.000623830318153,-3.89164265702e-07,0.999999999625,0.000624609375609,3.89650265508e-07
1980,40,1603,1603,707,233,2,2,0.000623830318153,0.000623830318153,-3.89164265702e-07,0.999999999625,0.000624609375609,3.89650265508e-07
1980,40,1603,1603,707,240,2,2,0.000623830318153,0.00187149095446,-1.16749279755e-06,1.00000000001,0.00187617041199,1.17041198502e-06
1980,40,1603,1603,707,244,2,2,0.000623830318153,0.000623830318153,-3.89164265702e-07,0.999999999625,0.000624609375609,3.89650265508e-07
1980,40,1603,1603,707,245,2,2,0.000623830318153,0.000623830318153,-3.89164265702e-07,0.999999999625,0.000624609375609,3.89650265508e-07
1980,40,1603,1603,708,15,3,2,0.00374298190892,0.000623830318153,NaN,NaN,0.00945174011076,2.9481410202e-06
1980,40,1603,1603,708,20,3,3,0.00374298190892,0.000623830318153,NaN,NaN,0.0189152875171,2.94998245744e-06
1980,40,1603,1603,708,22,3,2,0.00374298190892,0.00124766063631,NaN,NaN,0.0189152875171,5.89996491488e-06
1980,40,1603,1603,708,26,3,2,0.00374298190892,0.00374298190892,NaN,NaN,0.0568879937036,1.77442276056e-05
1980,40,1603,1603,708,33,3,2,0.00374298190892,0.000623830318153,NaN,NaN,0.00945174011076,2.9481410202e-06
1980,40,1603,1603,708,35,3,2,0.00374298190892,0.000623830318153,NaN,NaN,0.00945174011076,2.9481410202e-06
1980,40,1603,1603,708,46,3,3,0.00374298190892,0.000623830318153,NaN,NaN,0.0189152875171,2.94998245744e-06
1980,40,1603,1603,708,48,3,2,0.00374298190892,0.000623830318153,NaN,NaN,0.00945174011076,2.9481410202e-06
1980,40,1603,1603,708,49,3,2,0.00374298190892,0.000623830318153,NaN,NaN,0.00945174011076,2.9481410202e-06
1980,40,1603,1603,708,55,3,2,0.00374298190892,0.000623830318153,NaN,NaN,0.00945174011076,2.9481410202e-06
1980,40,1603,1603,708,60,3,2,0.00374298190892,0.000623830318153,NaN,NaN,0.00945174011076,2.9481410202e-06
1980,40,1603,1603,708,64,3,2,0.00374298190892,0.00249532127261,NaN,NaN,0.0378778928266,1.18146889665e-05
