time point,time step size,N strains,N haplotypes usable,site 1,site 2,number of polymoprhisms at site 1,number of polymoprhisms at site 2,minor allele freq site 1,minor allele freq site 2,D,|D'|,Chi,ChiSqDf
1980,40,1603,1603,128,218,4,3,0.00124766063631,0.0187149095446,NaN,NaN,315.654216521,0.0328191117198
1980,40,1603,1603,128,220,4,4,0.00124766063631,0.000623830318153,NaN,NaN,165.484352885,0.0114704618344
1980,40,1603,1603,128,225,4,2,0.00124766063631,0.00311915159077,NaN,NaN,23.1050450967,0.00480454254454
1980,40,1603,1603,128,226,4,2,0.00124766063631,0.000623830318153,NaN,NaN,0.0342148926745,7.1147624609e-06
1980,40,1603,1603,128,228,4,2,0.00124766063631,0.000623830318153,NaN,NaN,0.0342148926745,7.1147624609e-06
1980,40,1603,1603,128,229,4,2,0.00124766063631,0.000623830318153,NaN,NaN,0.0342148926745,7.1147624609e-06
1980,40,1603,1603,128,230,4,2,0.00124766063631,0.00124766063631,NaN,NaN,0.0684725272511,1.42384128199e-05
1980,40,1603,1603,128,231,4,2,0.00124766063631,0.000623830318153,NaN,NaN,0.0342148926745,7.1147624609e-06
1980,40,1603,1603,128,236,4,3,0.00124766063631,0.000623830318153,NaN,NaN,0.137116342876,1.42562219667e-05
1980,40,1603,1603,128,237,4,2,0.00124766063631,0.00124766063631,NaN,NaN,0.0684725272511,1.42384128199e-05
1980,40,1603,1603,128,240,4,3,0.00124766063631,0.000623830318153,NaN,NaN,0.102772983871,1.0685483871e-05
1980,40,1603,1603,128,241,4,2,0.00124766063631,0.000623830318153,NaN,NaN,0.0342148926745,7.1147624609e-06
1980,40,1603,1603,128,243,4,2,0.00124766063631,0.00561447286338,NaN,NaN,0.309479499737,6.43542315943e-05
1980,40,1603,1603,128,244,4,2,0.00124766063631,0.000623830318153,NaN,NaN,31.734082397,0.00659889423934
1980,40,1603,1603,128,249,4,2,0.00124766063631,0.000623830318153,NaN,NaN,0.0342148926745,7.1147624609e-06
1980,40,1603,1603,128,250,4,3,0.00124766063631,0.00623830318153,NaN,NaN,1247.97721614,0.129754337299
1980,40,1603,1603,128,251,4,2,0.00124766063631,0.00124766063631,NaN,NaN,0.0684725272511,1.42384128199e-05
1980,40,1603,1603,128,252,4,3,0.00124766063631,0.000623830318153,NaN,NaN,0.137116342876,1.42562219667e-05
1980,40,1603,1603,128,253,4,2,0.00124766063631,0.000623830318153,NaN,NaN,0.0342148926745,7.1147624609e-06
1980,40,1603,1603,128,254,4,2,0.00124766063631,0.00623830318153,NaN,NaN,0.344081971529,7.15495885899e-05
1980,40,1603,1603,128,255,4,3,0.00124766063631,0.000623830318153,NaN,NaN,0.833118551962,8.6620768555e-05
1980,40,1603,1603,128,256,4,2,0.00124766063631,0.000623830318153,NaN,NaN,0.0342148926745,7.1147624609e-06
1980,40,1603,1603,128,257,4,2,0.00124766063631,0.00187149095446,NaN,NaN,0.102772983871,2.13709677419e-05
1980,40,1603,1603,128,258,4,2,0.00124766063631,0.000623830318153,NaN,NaN,0.0342148926745,7.1147624609e-06
1980,40,1603,1603,128,262,4,2,0.00124766063631,0.000623830318153,NaN,NaN,31.734082397,0.00659889423934
1980,40,1603,1603,128,263,4,3,0.00124766063631,0.00187149095446,NaN,NaN,0.240404640634,2.49952839087e-05
1980,40,1603,1603,128,265,4,2,0.00124766063631,0.0642545227698,NaN,NaN,3.76377505376,0.000782652329749
1980,40,1603,1603,128,272,4,2,0.00124766063631,0.000623830318153,NaN,NaN,0.0342148926745,7.1147624609e-06
1980,40,1603,1603,128,275,4,2,0.00124766063631,0.000623830318153,NaN,NaN,31.734082397,0.00659889423934
1980,40,1603,1603,128,279,4,2,0.00124766063631,0.00249532127261,NaN,NaN,0.137116342876,2.85124439334e-05
1980,40,1603,1603,128,282,4,2,0.00124766063631,0.0237055520898,NaN,NaN,1104.00933662,0.22957149857
1980,40,1603,1603,129,130,2,3,0.032439176544,0.000623830318153,NaN,NaN,0.168158295871,5.24511216067e-05
1980,40,1603,1603,129,131,2,4,0.032439176544,0.00124766063631,NaN,NaN,0.679006839677,0.000141195017608
1980,40,1603,1603,129,132,2,5,0.032439176544,0.000623830318153,NaN,NaN,59.8529776778,0.00933452552679
1980,40,1603,1603,129,133,2,2,0.032439176544,0.00124766063631,-4.04730836483e-05,1.0,0.0671372784015,4.18822697452e-05
1980,40,1603,1603,129,136,2,4,0.032439176544,0.000623830318153,NaN,NaN,29.9102022346,0.00621963032535
1980,40,1603,1603,129,137,2,2,0.032439176544,0.00124766063631,-4.04730836483e-05,1.0,0.0671372784015,4.18822697452e-05
1980,40,1603,1603,129,138,2,2,0.032439176544,0.000623830318153,-2.0236541824e-05,0.999999999998,0.033547684994,2.09280630031e-05
1980,40,1603,1603,129,139,2,4,0.032439176544,0.00249532127261,NaN,NaN,0.312125537502,6.49044577878e-05
1980,40,1603,1603,129,140,2,4,0.032439176544,0.000623830318153,NaN,NaN,94.1753144221,0.0195831387861
1980,40,1603,1603,129,141,2,3,0.032439176544,0.00249532127261,NaN,NaN,1200.49124576,0.374451417892
1980,40,1603,1603,129,142,2,2,0.032439176544,0.00311915159077,-0.00010118270912,1.0,0.168158295871,0.000104902243213
1980,40,1603,1603,129,143,2,4,0.032439176544,0.00249532127261,NaN,NaN,942.931487747,0.196076416666
1980,40,1603,1603,129,144,2,3,0.032439176544,0.00249532127261,NaN,NaN,1389.78057497,0.433493629125
1980,40,1603,1603,129,145,2,2,0.032439176544,0.00124766063631,-4.04730836483e-05,1.0,0.0671372784015,4.18822697452e-05
1980,40,1603,1603,129,146,2,4,0.032439176544,0.000623830318153,NaN,NaN,0.134442504967,2.79564368822e-05
1980,40,1603,1603,129,148,2,2,0.032439176544,0.000623830318153,-2.0236541824e-05,0.999999999998,0.033547684994,2.09280630031e-05
1980,40,1603,1603,129,149,2,2,0.032439176544,0.000623830318153,-2.0236541824e-05,0.999999999998,0.033547684994,2.09280630031e-05
1980,40,1603,1603,129,150,2,2,0.032439176544,0.00187149095446,-6.07096254723e-05,1.0,0.100768858801,6.28626692456e-05
1980,40,1603,1603,129,151,2,2,0.032439176544,0.000623830318153,-2.0236541824e-05,0.999999999998,0.033547684994,2.09280630031e-05
1980,40,1603,1603,129,154,2,3,0.032439176544,0.000623830318153,NaN,NaN,6.07968731698,0.00189634663661
1980,40,1603,1603,129,156,2,2,0.032439176544,0.0155957579538,0.00198940772701,0.131837524178,13.1659761386,0.00821333508333
1980,40,1603,1603,129,157,2,2,0.032439176544,0.00124766063631,-4.04730836483e-05,1.0,0.0671372784015,4.18822697452e-05
1980,40,1603,1603,129,158,2,2,0.032439176544,0.000623830318153,-2.0236541824e-05,0.999999999998,0.033547684994,2.09280630031e-05
1980,40,1603,1603,129,162,2,2,0.032439176544,0.000623830318153,-2.0236541824e-05,0.999999999998,0.033547684994,2.09280630031e-05
1980,40,1603,1603,129,163,2,2,0.032439176544,0.0180910792265,3.69706052554e-05,0.00211209675626,0.00392973138657,2.45148558114e-06
1980,40,1603,1603,129,164,2,3,0.032439176544,0.000623830318153,NaN,NaN,0.0671372784015,2.09411348726e-05
1980,40,1603,1603,129,165,2,3,0.032439176544,0.000623830318153,NaN,NaN,0.0671372784015,2.09411348726e-05
1980,40,1603,1603,129,166,2,3,0.032439176544,0.00124766063631,NaN,NaN,0.168158295871,5.24511216067e-05
1980,40,1603,1603,129,167,2,2,0.032439176544,0.00249532127261,-8.09461672963e-05,1.0,0.134442504967,8.38693106467e-05
1980,40,1603,1603,129,170,2,2,0.032439176544,0.00436681222707,0.00360132611615,0.852353320438,152.351398166,0.0950414211892
1980,40,1603,1603,129,175,2,3,0.032439176544,0.000623830318153,NaN,NaN,0.0671372784015,2.09411348726e-05
1980,40,1603,1603,129,177,2,2,0.032439176544,0.00124766063631,-4.04730836483e-05,1.0,0.0671372784015,4.18822697452e-05
1980,40,1603,1603,129,178,2,5,0.032439176544,0.000623830318153,NaN,NaN,0.337372199375,5.2615751618e-05
1980,40,1603,1603,129,179,2,2,0.032439176544,0.00311915159077,-0.00010118270912,1.0,0.168158295871,0.000104902243213
1980,40,1603,1603,129,181,2,2,0.032439176544,0.00124766063631,-4.04730836483e-05,1.0,0.0671372784015,4.18822697452e-05
1980,40,1603,1603,129,182,2,3,0.032439176544,0.00436681222707,NaN,NaN,194.042321775,0.060524741664
1980,40,1603,1603,129,183,2,4,0.032439176544,0.000623830318153,NaN,NaN,0.269559329707,5.60530941375e-05
1980,40,1603,1603,129,184,2,4,0.032439176544,0.000623830318153,NaN,NaN,0.134442504967,2.79564368822e-05
1980,40,1603,1603,129,185,2,2,0.032439176544,0.00873362445415,-0.000283311585537,1.0,0.473510056039,0.000295389928908
1980,40,1603,1603,129,186,2,2,0.032439176544,0.000623830318153,-2.0236541824e-05,0.999999999998,0.033547684994,2.09280630031e-05
1980,40,1603,1603,129,188,2,2,0.032439176544,0.000623830318153,-2.0236541824e-05,0.999999999998,0.033547684994,2.09280630031e-05
1980,40,1603,1603,129,189,2,2,0.032439176544,0.000623830318153,-2.0236541824e-05,0.999999999998,0.033547684994,2.09280630031e-05
1980,40,1603,1603,129,190,2,3,0.032439176544,0.000623830318153,NaN,NaN,0.405355560229,0.000126436544052
1980,40,1603,1603,129,192,2,2,0.032439176544,0.00187149095446,-6.07096254723e-05,1.0,0.100768858801,6.28626692456e-05
1980,40,1603,1603,129,197,2,2,0.032439176544,0.024329382408,0.0229163269587,0.973499313925,1129.9029289,0.704867703617
1980,40,1603,1603,129,198,2,2,0.032439176544,0.00124766063631,-4.04730836483e-05,1.0,0.0671372784015,4.18822697452e-05
1980,40,1603,1603,129,199,2,3,0.032439176544,0.000623830318153,NaN,NaN,0.100768858801,3.14313346228e-05
1980,40,1603,1603,129,200,2,3,0.032439176544,0.00124766063631,NaN,NaN,2.7962006059,0.000872177356801
1980,40,1603,1603,129,203,2,4,0.032439176544,0.000623830318153,NaN,NaN,4.86249731356,0.00101112441538
1980,40,1603,1603,129,204,2,4,0.032439176544,0.000623830318153,NaN,NaN,0.134442504967,2.79564368822e-05
1980,40,1603,1603,129,205,2,2,0.032439176544,0.00187149095446,-6.07096254723e-05,1.0,0.100768858801,6.28626692456e-05
1980,40,1603,1603,129,207,2,2,0.032439176544,0.0280723643169,0.000337016254224,0.0124077655993,0.212605354366,0.000132629665856
1980,40,1603,1603,129,208,2,2,0.032439176544,0.00124766063631,-4.04730836483e-05,1.0,0.0671372784015,4.18822697452e-05
1980,40,1603,1603,129,212,2,2,0.032439176544,0.000623830318153,-2.0236541824e-05,0.999999999998,0.033547684994,2.09280630031e-05
1980,40,1603,1603,129,214,2,3,0.032439176544,0.008109794136,NaN,NaN,1.44601052988,0.000451032604453
1980,40,1603,1603,129,218,2,3,0.032439176544,0.0187149095446,NaN,NaN,352.276787374,0.109880470173
1980,40,1603,1603,129,220,2,4,0.032439176544,0.000623830318153,NaN,NaN,180.081210047,0.0374467061856
1980,40,1603,1603,129,225,2,2,0.032439176544,0.00311915159077,0.00114647792719,0.379883945841,21.5892266948,0.0134680141577
1980,40,1603,1603,129,226,2,2,0.032439176544,0.000623830318153,-2.0236541824e-05,0.999999999998,0.033547684994,2.09280630031e-05
1980,40,1603,1603,129,228,2,2,0.032439176544,0.000623830318153,-2.0236541824e-05,0.999999999998,0.033547684994,2.09280630031e-05
1980,40,1603,1603,129,229,2,2,0.032439176544,0.000623830318153,-2.0236541824e-05,0.999999999998,0.033547684994,2.09280630031e-05
1980,40,1603,1603,129,230,2,2,0.032439176544,0.00124766063631,-4.04730836483e-05,1.0,0.0671372784015,4.18822697452e-05
1980,40,1603,1603,129,231,2,2,0.032439176544,0.000623830318153,0.000603593776329,1.0,29.8455416307,0.0186185537309
1980,40,1603,1603,129,236,2,3,0.032439176544,0.000623830318153,NaN,NaN,0.134442504967,4.19346553233e-05
1980,40,1603,1603,129,237,2,2,0.032439176544,0.00124766063631,-4.04730836483e-05,1.0,0.0671372784015,4.18822697452e-05
1980,40,1603,1603,129,240,2,3,0.032439176544,0.000623830318153,NaN,NaN,0.100768858801,3.14313346228e-05
1980,40,1603,1603,129,241,2,2,0.032439176544,0.000623830318153,-2.0236541824e-05,0.999999999998,0.033547684994,2.09280630031e-05
1980,40,1603,1603,129,243,2,2,0.032439176544,0.00561447286338,-0.000182128876417,1.0,0.303444493252,0.000189297874767
1980,40,1603,1603,129,244,2,2,0.032439176544,0.000623830318153,0.000603593776329,1.0,29.8455416307,0.0186185537309
1980,40,1603,1603,129,249,2,2,0.032439176544,0.000623830318153,-2.0236541824e-05,0.999999999998,0.033547684994,2.09280630031e-05
1980,40,1603,1603,129,250,2,3,0.032439176544,0.00623830318153,NaN,NaN,1281.25126434,0.399641691933
1980,40,1603,1603,129,251,2,2,0.032439176544,0.00124766063631,-4.04730836483e-05,1.0,0.0671372784015,4.18822697452e-05
1980,40,1603,1603,129,252,2,3,0.032439176544,0.000623830318153,NaN,NaN,0.134442504967,4.19346553233e-05
1980,40,1603,1603,129,253,2,2,0.032439176544,0.000623830318153,-2.0236541824e-05,0.999999999998,0.033547684994,2.09280630031e-05
1980,40,1603,1603,129,254,2,2,0.032439176544,0.00623830318153,-0.000202365418241,1.0,0.337372199375,0.000210463006472
1980,40,1603,1603,129,255,2,3,0.032439176544,0.000623830318153,NaN,NaN,0.816872319601,0.000254794859514
1980,40,1603,1603,129,256,2,2,0.032439176544,0.000623830318153,-2.0236541824e-05,0.999999999998,0.033547684994,2.09280630031e-05
1980,40,1603,1603,129,257,2,2,0.032439176544,0.00187149095446,-6.07096254723e-05,1.0,0.100768858801,6.28626692456e-05
1980,40,1603,1603,129,258,2,2,0.032439176544,0.000623830318153,-2.0236541824e-05,0.999999999998,0.033547684994,2.09280630031e-05
1980,40,1603,1603,129,262,2,2,0.032439176544,0.000623830318153,0.000603593776329,1.0,29.8455416307,0.0186185537309
1980,40,1603,1603,129,263,2,3,0.032439176544,0.00187149095446,NaN,NaN,0.235716628774,7.3523589761e-05
1980,40,1603,1603,129,265,2,2,0.032439176544,0.0642545227698,-0.00208436380788,1.0,3.69037954008,0.0023021706426
1980,40,1603,1603,129,272,2,2,0.032439176544,0.000623830318153,-2.0236541824e-05,0.999999999998,0.033547684994,2.09280630031e-05
1980,40,1603,1603,129,275,2,2,0.032439176544,0.000623830318153,0.000603593776329,1.0,29.8455416307,0.0186185537309
1980,40,1603,1603,129,279,2,2,0.032439176544,0.00249532127261,-8.09461672963e-05,1.0,0.134442504967,8.38693106467e-05
1980,40,1603,1603,129,282,2,2,0.032439176544,0.0237055520898,0.0229365635005,1.0,1160.94389285,0.724231998034
1980,40,1603,1603,130,131,3,4,0.000623830318153,0.00124766063631,NaN,NaN,0.0633688509879,6.58856841214e-06
1980,40,1603,1603,130,132,3,5,0.000623830318153,0.000623830318153,NaN,NaN,0.0188439995831,1.4694322819e-06
1980,40,1603,1603,130,133,3,2,0.000623830318153,0.00124766063631,NaN,NaN,0.00626563966982,1.95434799433e-06
1980,40,1603,1603,130,136,3,4,0.000623830318153,0.000623830318153,NaN,NaN,0.00940433354193,9.77784730914e-07
1980,40,1603,1603,130,137,3,2,0.000623830318153,0.00124766063631,NaN,NaN,0.00626563966982,1.95434799433e-06
1980,40,1603,1603,130,138,3,2,0.000623830318153,0.000623830318153,NaN,NaN,0.00313086426698,9.76564025881e-07
1980,40,1603,1603,130,139,3,4,0.000623830318153,0.00249532127261,NaN,NaN,0.118505011852,1.23211698744e-05
1980,40,1603,1603,130,140,3,4,0.000623830318153,0.000623830318153,NaN,NaN,6.50874173118,0.000676725070823
1980,40,1603,1603,130,141,3,3,0.000623830318153,0.00249532127261,NaN,NaN,0.211974574851,3.30590416174e-05
1980,40,1603,1603,130,142,3,2,0.000623830318153,0.00311915159077,NaN,NaN,0.0156935061192,4.89504245764e-06
1980,40,1603,1603,130,143,3,4,0.000623830318153,0.00249532127261,NaN,NaN,0.134950077732,1.40309916544e-05
1980,40,1603,1603,130,144,3,3,0.000623830318153,0.00249532127261,NaN,NaN,0.184923505611,2.88402223348e-05
1980,40,1603,1603,130,145,3,2,0.000623830318153,0.00124766063631,NaN,NaN,0.00626563966982,1.95434799433e-06
1980,40,1603,1603,130,146,3,4,0.000623830318153,0.000623830318153,NaN,NaN,0.012546953235,1.30452830474e-06
1980,40,1603,1603,130,148,3,2,0.000623830318153,0.000623830318153,NaN,NaN,0.00313086426698,9.76564025881e-07
1980,40,1603,1603,130,149,3,2,0.000623830318153,0.000623830318153,NaN,NaN,0.00313086426698,9.76564025881e-07
1980,40,1603,1603,130,150,3,2,0.000623830318153,0.00187149095446,NaN,NaN,0.00940433354193,2.93335419274e-06
1980,40,1603,1603,130,151,3,2,0.000623830318153,0.000623830318153,NaN,NaN,0.00313086426698,9.76564025881e-07
1980,40,1603,1603,130,154,3,3,0.000623830318153,0.000623830318153,NaN,NaN,0.0156935061192,2.44752122882e-06
1980,40,1603,1603,130,156,3,2,0.000623830318153,0.0155957579538,NaN,NaN,253.122836483,0.0789528498075
1980,40,1603,1603,130,157,3,2,0.000623830318153,0.00124766063631,NaN,NaN,0.00626563966982,1.95434799433e-06
1980,40,1603,1603,130,158,3,2,0.000623830318153,0.000623830318153,NaN,NaN,0.00313086426698,9.76564025881e-07
1980,40,1603,1603,130,162,3,2,0.000623830318153,0.000623830318153,NaN,NaN,0.00313086426698,9.76564025881e-07
1980,40,1603,1603,130,163,3,2,0.000623830318153,0.0180910792265,NaN,NaN,0.0924102237072,2.88241496279e-05
1980,40,1603,1603,130,164,3,3,0.000623830318153,0.000623830318153,NaN,NaN,0.00626563966982,9.77173997165e-07
1980,40,1603,1603,130,165,3,3,0.000623830318153,0.000623830318153,NaN,NaN,0.00626563966982,9.77173997165e-07
1980,40,1603,1603,130,166,3,3,0.000623830318153,0.00124766063631,NaN,NaN,0.0156935061192,2.44752122882e-06
1980,40,1603,1603,130,167,3,2,0.000623830318153,0.00249532127261,NaN,NaN,0.012546953235,3.91358491423e-06
1980,40,1603,1603,130,170,3,2,0.000623830318153,0.00436681222707,NaN,NaN,0.0219984410337,6.86164723448e-06
1980,40,1603,1603,130,175,3,3,0.000623830318153,0.000623830318153,NaN,NaN,0.00626563966982,9.77173997165e-07
1980,40,1603,1603,130,177,3,2,0.000623830318153,0.00124766063631,NaN,NaN,0.00626563966982,1.95434799433e-06
1980,40,1603,1603,130,178,3,5,0.000623830318153,0.000623830318153,NaN,NaN,0.0314855276566,2.4552033419e-06
1980,40,1603,1603,130,179,3,2,0.000623830318153,0.00311915159077,NaN,NaN,0.0156935061192,4.89504245764e-06
1980,40,1603,1603,130,181,3,2,0.000623830318153,0.00124766063631,NaN,NaN,0.00626563966982,1.95434799433e-06
1980,40,1603,1603,130,182,3,3,0.000623830318153,0.00436681222707,NaN,NaN,5.16990397478,0.000806285710353
1980,40,1603,1603,130,183,3,4,0.000623830318153,0.000623830318153,NaN,NaN,0.0251568378969,2.61559969816e-06
1980,40,1603,1603,130,184,3,4,0.000623830318153,0.000623830318153,NaN,NaN,0.012546953235,1.30452830474e-06
1980,40,1603,1603,130,185,3,2,0.000623830318153,0.00873362445415,NaN,NaN,0.0441907009312,1.37837495107e-05
1980,40,1603,1603,130,186,3,2,0.000623830318153,0.000623830318153,NaN,NaN,0.00313086426698,9.76564025881e-07
1980,40,1603,1603,130,188,3,2,0.000623830318153,0.000623830318153,NaN,NaN,0.00313086426698,9.76564025881e-07
1980,40,1603,1603,130,189,3,2,0.000623830318153,0.000623830318153,NaN,NaN,0.00313086426698,9.76564025881e-07
1980,40,1603,1603,130,190,3,3,0.000623830318153,0.000623830318153,NaN,NaN,0.0378301286413,5.89989529652e-06
1980,40,1603,1603,130,192,3,2,0.000623830318153,0.00187149095446,NaN,NaN,0.00940433354193,2.93335419274e-06
1980,40,1603,1603,130,197,3,2,0.000623830318153,0.024329382408,NaN,NaN,0.125070420506,3.90113601081e-05
1980,40,1603,1603,130,198,3,2,0.000623830318153,0.00124766063631,NaN,NaN,0.00626563966982,1.95434799433e-06
1980,40,1603,1603,130,199,3,3,0.000623830318153,0.000623830318153,NaN,NaN,0.00940433354193,1.46667709637e-06
1980,40,1603,1603,130,200,3,3,0.000623830318153,0.00124766063631,NaN,NaN,228.160313315,0.0355833302113
1980,40,1603,1603,130,203,3,4,0.000623830318153,0.000623830318153,NaN,NaN,0.453796412182,4.71819933647e-05
1980,40,1603,1603,130,204,3,4,0.000623830318153,0.000623830318153,NaN,NaN,0.012546953235,1.30452830474e-06
1980,40,1603,1603,130,205,3,2,0.000623830318153,0.00187149095446,NaN,NaN,0.00940433354193,2.93335419274e-06
1980,40,1603,1603,130,207,3,2,0.000623830318153,0.0280723643169,NaN,NaN,0.144867782417,4.51864573978e-05
1980,40,1603,1603,130,208,3,2,0.000623830318153,0.00124766063631,NaN,NaN,0.00626563966982,1.95434799433e-06
1980,40,1603,1603,130,212,3,2,0.000623830318153,0.000623830318153,NaN,NaN,0.00313086426698,9.76564025881e-07
1980,40,1603,1603,130,214,3,3,0.000623830318153,0.008109794136,NaN,NaN,0.134950077732,2.10464874815e-05
1980,40,1603,1603,130,218,3,3,0.000623830318153,0.0187149095446,NaN,NaN,52.644244518,0.00821026895165
1980,40,1603,1603,130,220,3,4,0.000623830318153,0.000623830318153,NaN,NaN,0.263461302991,2.73925247444e-05
1980,40,1603,1603,130,225,3,2,0.000623830318153,0.00311915159077,NaN,NaN,0.0156935061192,4.89504245764e-06
1980,40,1603,1603,130,226,3,2,0.000623830318153,0.000623830318153,NaN,NaN,0.00313086426698,9.76564025881e-07
1980,40,1603,1603,130,228,3,2,0.000623830318153,0.000623830318153,NaN,NaN,0.00313086426698,9.76564025881e-07
1980,40,1603,1603,130,229,3,2,0.000623830318153,0.000623830318153,NaN,NaN,0.00313086426698,9.76564025881e-07
1980,40,1603,1603,130,230,3,2,0.000623830318153,0.00124766063631,NaN,NaN,0.00626563966982,1.95434799433e-06
1980,40,1603,1603,130,231,3,2,0.000623830318153,0.000623830318153,NaN,NaN,0.00313086426698,9.76564025881e-07
1980,40,1603,1603,130,236,3,3,0.000623830318153,0.000623830318153,NaN,NaN,0.012546953235,1.95679245711e-06
1980,40,1603,1603,130,237,3,2,0.000623830318153,0.00124766063631,NaN,NaN,0.00626563966982,1.95434799433e-06
1980,40,1603,1603,130,240,3,3,0.000623830318153,0.000623830318153,NaN,NaN,0.00940433354193,1.46667709637e-06
1980,40,1603,1603,130,241,3,2,0.000623830318153,0.000623830318153,NaN,NaN,0.00313086426698,9.76564025881e-07
1980,40,1603,1603,130,243,3,2,0.000623830318153,0.00561447286338,NaN,NaN,0.0283191976168,8.83318702958e-06
1980,40,1603,1603,130,244,3,2,0.000623830318153,0.000623830318153,NaN,NaN,0.00313086426698,9.76564025881e-07
1980,40,1603,1603,130,249,3,2,0.000623830318153,0.000623830318153,NaN,NaN,0.00313086426698,9.76564025881e-07
1980,40,1603,1603,130,250,3,3,0.000623830318153,0.00623830318153,NaN,NaN,0.211974574851,3.30590416174e-05
1980,40,1603,1603,130,251,3,2,0.000623830318153,0.00124766063631,NaN,NaN,0.00626563966982,1.95434799433e-06
1980,40,1603,1603,130,252,3,3,0.000623830318153,0.000623830318153,NaN,NaN,0.012546953235,1.95679245711e-06
1980,40,1603,1603,130,253,3,2,0.000623830318153,0.000623830318153,NaN,NaN,0.00313086426698,9.76564025881e-07
1980,40,1603,1603,130,254,3,2,0.000623830318153,0.00623830318153,NaN,NaN,0.0314855276566,9.82081336762e-06
1980,40,1603,1603,130,255,3,3,0.000623830318153,0.000623830318153,NaN,NaN,0.0762352560714,1.18894660124e-05
1980,40,1603,1603,130,256,3,2,0.000623830318153,0.000623830318153,NaN,NaN,0.00313086426698,9.76564025881e-07
1980,40,1603,1603,130,257,3,2,0.000623830318153,0.00187149095446,NaN,NaN,0.00940433354193,2.93335419274e-06
1980,40,1603,1603,130,258,3,2,0.000623830318153,0.000623830318153,NaN,NaN,0.00313086426698,9.76564025881e-07
1980,40,1603,1603,130,262,3,2,0.000623830318153,0.000623830318153,NaN,NaN,0.00313086426698,9.76564025881e-07
1980,40,1603,1603,130,263,3,3,0.000623830318153,0.00187149095446,NaN,NaN,0.0219984410337,3.43082361724e-06
1980,40,1603,1603,130,265,3,2,0.000623830318153,0.0642545227698,NaN,NaN,0.344407592824,0.000107425949103
1980,40,1603,1603,130,272,3,2,0.000623830318153,0.000623830318153,NaN,NaN,0.00313086426698,9.76564025881e-07
1980,40,1603,1603,130,275,3,2,0.000623830318153,0.000623830318153,NaN,NaN,0.00313086426698,9.76564025881e-07
1980,40,1603,1603,130,279,3,2,0.000623830318153,0.00249532127261,NaN,NaN,0.012546953235,3.91358491423e-06
1980,40,1603,1603,130,282,3,2,0.000623830318153,0.0237055520898,NaN,NaN,0.121785618605,3.79867806004e-05
1980,40,1603,1603,131,132,4,5,0.00124766063631,0.000623830318153,NaN,NaN,0.0760902371036,3.95561640173e-06
1980,40,1603,1603,131,133,4,2,0.00124766063631,0.00124766063631,NaN,NaN,0.0253000434425,5.26097805002e-06
1980,40,1603,1603,131,136,4,4,0.00124766063631,0.000623830318153,NaN,NaN,0.0379737839545,2.63213308065e-06
1980,40,1603,1603,131,137,4,2,0.00124766063631,0.00124766063631,NaN,NaN,0.0253000434425,5.26097805002e-06
1980,40,1603,1603,131,138,4,2,0.00124766063631,0.000623830318153,NaN,NaN,0.0126421253282,2.62884702187e-06
1980,40,1603,1603,131,139,4,4,0.00124766063631,0.00249532127261,NaN,NaN,0.478511709261,3.31677902031e-05
1980,40,1603,1603,131,140,4,4,0.00124766063631,0.000623830318153,NaN,NaN,10.1511817844,0.000703623884689
1980,40,1603,1603,131,141,4,3,0.00124766063631,0.00249532127261,NaN,NaN,0.855932711589,8.89927959647e-05
1980,40,1603,1603,131,142,4,2,0.00124766063631,0.00311915159077,NaN,NaN,0.0633688509879,1.31771368243e-05
1980,40,1603,1603,131,143,4,4,0.00124766063631,0.00249532127261,NaN,NaN,0.544915285446,3.77705195429e-05
1980,40,1603,1603,131,144,4,3,0.00124766063631,0.00249532127261,NaN,NaN,0.746703125626,7.76360080709e-05
1980,40,1603,1603,131,145,4,2,0.00124766063631,0.00124766063631,NaN,NaN,0.0253000434425,5.26097805002e-06
1980,40,1603,1603,131,146,4,4,0.00124766063631,0.000623830318153,NaN,NaN,0.0506633765497,3.51170559019e-06
1980,40,1603,1603,131,148,4,2,0.00124766063631,0.000623830318153,NaN,NaN,0.0126421253282,2.62884702187e-06
1980,40,1603,1603,131,149,4,2,0.00124766063631,0.000623830318153,NaN,NaN,0.0126421253282,2.62884702187e-06
1980,40,1603,1603,131,150,4,2,0.00124766063631,0.00187149095446,NaN,NaN,0.0379737839545,7.89639924195e-06
1980,40,1603,1603,131,151,4,2,0.00124766063631,0.000623830318153,NaN,NaN,0.0126421253282,2.62884702187e-06
1980,40,1603,1603,131,154,4,3,0.00124766063631,0.000623830318153,NaN,NaN,0.0633688509879,6.58856841214e-06
1980,40,1603,1603,131,156,4,2,0.00124766063631,0.0155957579538,NaN,NaN,0.320860024964,6.67207371521e-05
1980,40,1603,1603,131,157,4,2,0.00124766063631,0.00124766063631,NaN,NaN,0.0253000434425,5.26097805002e-06
1980,40,1603,1603,131,158,4,2,0.00124766063631,0.000623830318153,NaN,NaN,800.99968789,0.166562630046
1980,40,1603,1603,131,162,4,2,0.00124766063631,0.000623830318153,NaN,NaN,0.0126421253282,2.62884702187e-06
1980,40,1603,1603,131,163,4,2,0.00124766063631,0.0180910792265,NaN,NaN,0.373143493327,7.75927413863e-05
1980,40,1603,1603,131,164,4,3,0.00124766063631,0.000623830318153,NaN,NaN,0.0253000434425,2.63048902501e-06
